"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.0245969845004758,0.307206854878989,0.308451630556023,NA,0.179355953566605,0.455422866089498
0.0185884549109707,0.330882433126073,0.1455069791166,0.531911734749767,0.121325355041335,0.38120097090794
0.203572779842829,0.34551257338337,0.208149503581029,0.466909870613378,0.252297569747533,0.454915544069139
0.351836599494623,0.183235873101992,NA,0.285038387379492,0.131150297434424,0.573409109339778
0.547891701577198,0.0738696001853897,NA,0.45918585436458,0.0627421430764775,0.0588943420687101
0.428408784401983,0.271517522509743,0.241373812698526,0.332424793685788,0.0760108026190522,0.0633813453432012
0.410797185320728,0.206099628435653,0.188012855950484,0.433416545135848,0.0816330622255786,0.00195567144719687
0.0909049012916898,0.485207311542014,0.353409489448006,0.398948774053552,0.14659453519579,0.0121229158247975
0.0811659192825112,0.40221153730454,0.0355360236830329,NA,0.118454191936491,0.493611436575835
0.431183117706465,0.0563638446557452,0.178099233475716,0.452495785454971,0.494649932568764,0.435940648113122
0.372686667342932,NA,0.268900475668724,0.502144201836984,0.249804482960714,0.0948228504106905
0.054388078638588,0.0662654948186902,0.0902579536127444,0.056316374817367,0.0976193453101923,0.695973844767959
0.00441247522604692,0.280646165162531,0.221294363256785,0.150569588905399,NA,0.138553207820867
NA,0.0829851587654348,NA,0.11069436974552,NA,0.367269072888164
NA,0.0501010694476502,NA,0.219563765858001,0.0462046204620462,0.237529449139439
NA,0.0278381414422855,0.284544744180712,0.0772187281621244,0.370776931447225,0.541349467941696
NA,NA,0.104705056074612,0.460478186111194,0.283919265511172,0.292870341849355
0.0709714508335748,NA,0.156695305300755,NA,0.463551155303088,0.187177428838769
0.297325102880658,0.123102495814317,0.389828908708947,0.560711917075279,NA,0.445572248214652
0.0889507719695859,NA,NA,0.358063526955371,0.150486673801152,0.321526120138805
NA,0.054695895121427,0.238505040570445,0.457287519947738,0.0154365994287187,0.547885938084925
0.434311362507324,NA,0.280199890391993,NA,NA,0.194019565343134
NA,NA,0.272717635536095,NA,NA,0.115438456770104
NA,NA,0.0613702351967626,NA,0.151127819548872,0.0964355045143064
NA,0.207215063510459,NA,0.253768844221106,0.117868689697309,0.180292976151584
0.0529732845131543,0.0466595970307529,0.289056500631256,0.511570514599245,0.0703299985067941,0.189475067341173
NA,0.313812154696133,NA,0.381290378320262,NA,0.189363826137943
0.205137037037037,0.319099070258994,NA,0.307204164020289,0.19282610319753,0.404854245435656
0.255222230692994,0.165760869565217,NA,0.212466026862743,NA,0.476377643267039
0.287587054485866,NA,NA,NA,NA,0.224250540781938
0.173263888888889,NA,NA,NA,0.0274953979723604,0.302093838570617
0.3398524902627,NA,NA,NA,NA,0.349604815991239
0.128969140462508,NA,NA,0.40547467152645,0.111898512685914,0.234757314777847
0.350136818054565,NA,NA,NA,NA,0.322335025380711
0.0229180705300988,NA,0.238696808510638,0.347514402932961,0.152173913043478,0.14611688724966
NA,NA,0.287299695404582,0.42313615930728,0.21109683261534,0.603121802244874
NA,NA,0.403990432470176,0.12261784205865,NA,0.115101706143305
NA,NA,0.254253810705424,0.205864537138919,0.352665934954653,0.00278620319420212
0.30142213295506,NA,0.398466524385424,0.322667789865071,NA,NA
0.0350701991423368,NA,0.403840070854685,0.425865392674545,NA,NA
NA,NA,NA,0.437569179812591,NA,0.0598307964220493
NA,NA,NA,0.127270549361636,0.446366953021099,NA
0.334863901384323,NA,NA,NA,0.25237491594073,0.318805403123681
NA,NA,NA,0.168207697272152,NA,0.421892528942776
NA,NA,NA,0.298028122989574,0.140659870921045,0.445152452829652
0.0563111199686626,NA,0.410528823249166,NA,NA,0.0644982485533113
0.36098486317623,NA,NA,NA,NA,0.582897779265504
0.334374040573412,NA,NA,NA,NA,0.349479572781543
NA,NA,NA,NA,NA,0.308491192310569
NA,NA,0.192649593323859,NA,NA,0.246513874132436
NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA
