"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.129305833080905,0.0768139413360383,0.150238213794804,0.105784555064263,0.149205153453215,0.0899494122187787
0.382405702686116,0.085551345245785,0.156016340840327,0.107835798247921,0.209777409547013,0.114274671604652
0.225415236558116,0.203130558348031,0.202716811370068,0.158107378633787,0.166997126878053,0.174969297539955
0.126503060939633,0.15295298392165,0.0575233060694713,0.158712245991717,0.385269634455302,0.0896999373113562
0.0726040951753521,0.114189621064418,0.190267555825758,0.0797935479968692,0.163262100369389,0.158726228050842
0.117135557718788,0.384934853420195,0.13324914632803,0.160340944667797,0.0914591490380721,0.181731183585774
0.0565731876049276,0.109301346939685,0.18537634130073,0.229331206775629,0.0795244833260569,0.121211968055287
0.124009648043025,0.0231129637557164,0.160879260955047,0.107530908363128,0.113982648774012,0.174724633634663
0.122530879369589,0.0782935364977892,0.361203017961933,0.176012009068725,0.105466022544147,0.184194683758834
0.234147863047788,0.145077883457168,0.178665611299746,0.0939822428662257,0.0803910219306708,0.147368836498659
0.133757616190207,0.315004394808955,0.132373186853552,0.11838341422149,0.121672294683902,0.18951278758309
0.0891380330326174,0.0809378153259439,0.148649936877876,0.0867433605922038,0.0893471761693213,0.160333906699091
0.135695227215664,0.125933999060603,0.0757963878625655,0.0811386848303244,0.064427862612075,0.154463915685979
0.0961274614874542,NA,NA,0.131510580525472,NA,0.158570941972461
0.0949765446150384,0.173958335151463,0.0926111203498424,0.086867279700903,0.0821079684983337,0.139717215950607
0.163666749211066,0.166027462659507,0.11760178866761,0.161020515159646,0.128524151197384,0.160708777804519
0.0536148582478449,0.0915562196344614,0.285751216881975,0.182936529483817,0.0997214611010975,0.136658364913793
0.113757733622418,0.123883929199419,0.431571962842321,0.190681313516415,0.102388504701059,0.193020247696215
0.167415095727307,0.0606548201943462,0.268830284203356,NA,0.432917119073471,0.167970074379403
0.152978799439078,0.195445903510195,0.131042823614709,0.209443792185769,0.0849870951129432,0.149701331478903
0.453794185064543,0.119615672481617,NA,0.11748095360432,0.067735726261018,0.159547380719311
0.125689799504356,0.108148736345595,0.109717849845999,0.137217654520328,0.0896352099392836,0.114461008625739
0.181275317995386,0.165167795840324,0.28095928922111,0.0896579845599597,0.0769719055587163,0.06280095004353
0.130940573150968,0.129950639374156,0.414084461005426,0.103570800396427,0.139927793969338,0.121751101224367
0.087092295664819,0.0555476866150576,0.065075480206684,0.133330039104394,0.0980048859934853,0.135534684004142
0.10054709165446,0.0774583202539508,NA,0.171120124254404,0.166878661760461,0.11888908218506
0.0787408067893008,0.174736225087925,NA,0.196518206403839,0.137541680812987,0.0501555023705347
0.103841021330251,NA,0.11471991356417,0.0861687478624245,0.0966522147014549,0.137377845169414
0.145127131283483,0.0986036623930218,0.12886158233732,0.139332145353791,0.23945657564912,0.258247660712116
0.145781041269858,0.0749083719557207,0.413275425262396,NA,0.21407179843778,0.0787181992367408
0.141445737121207,0.185733223749598,0.0934889530045463,NA,NA,0.0863429178379906
0.136103478420435,0.17284558039887,0.209447451253619,0.0724068188068293,0.100160112668964,0.0581812191531594
0.165053671262031,0.395423543315038,0.163503466078694,0.055080740074978,0.225318122886941,0.13782924847868
0.439219145855954,0.0917031580002379,0.154707667908853,0.282377785533323,0.0999637304870479,0.1500511026778
0.159266193580112,0.122162479239855,0.239389310443882,0.326386375517754,0.0959616559942869,0.163467953624528
0.339244782241525,0.104461022026247,0.105109930239001,0.0927278484391252,0.1288871827925,0.111080909566962
0.122795261115827,0.111527574210655,0.0796850418545074,NA,0.370201411602685,0.155126100906692
0.143350396621877,0.27883208233017,0.0653350258406196,0.191318145848266,0.114400725692506,0.128749001851479
0.229779091433091,0.0619109790612696,NA,0.272146115205232,0.0739224373270542,NA
NA,0.143361829052536,0.359873331825379,0.38202411039038,0.14403539134389,0.10735034315576
0.128358134570753,0.129633167396182,NA,0.170779229802897,0.120983701466578,0.0262757652440978
NA,0.315143488379639,0.0762989657588983,0.071068229881562,0.107518918887475,0.142544347717677
0.123293341166462,NA,0.141516427405272,0.104155905294251,NA,0.0606496973611296
0.0883585849065021,0.348799693315809,0.441886837978043,0.138754096363439,0.097402361368856,0.2945941156955
0.338566172035227,0.164639496851825,0.388380063398486,0.132003781291927,0.107567675219675,NA
0.0713064748403348,NA,NA,NA,0.392972133576476,0.0913431533721271
NA,0.268360951666227,NA,NA,0.0561610511530529,0.192479780879604
NA,0.0795198202529058,0.0913441302188456,0.191263655850049,0.115338079382221,NA
0.216234518582254,0.108361057094931,0.130943478908491,NA,0.0942732112949846,0.0976503066328782
0.162459009616485,0.0844139834712035,0.0987824694588325,0.378332730124261,0.223471063861943,0.16291373642556
0.0863922382866323,0.0526774718352173,0.0912253307989594,0.11496652414807,0.500110595001106,0.13494264796318
0.110347009777901,NA,NA,0.113057669089633,0.0868905391741347,0.196160382687884
0.101647454493362,NA,NA,0.0946537758895063,0.154299393249905,0.0982512398404277
0.0874012893555143,0.118883869641115,NA,0.149039928386461,0.121227349720893,0.0529837731621494
0.116824196972026,NA,0.0963278203793153,0.10798078379773,0.417554227078037,0.177054276573818
0.132125188963485,0.161357902301111,0.108460135580865,NA,0.129146315870874,0.0385300872067973
0.265718685495233,NA,0.329533116178067,0.0946825966731829,NA,0.109840451480427
0.0991856910893013,NA,NA,0.089317086009386,NA,0.148534328134099
NA,NA,NA,0.491731112433076,0.482210927573062,0.0858224228230509
0.0585626455053704,0.072594900522956,NA,NA,0.068596309532648,0.140178954991014
0.0924654413277196,0.447104596453131,NA,0.106855544109669,NA,0.15452383803594
0.0991052406594707,0.065739869166459,0.0919266748209378,0.32925789024737,0.112433468607539,0.100825907115464
0.426704311067543,0.357700659817924,0.244290907518108,0.0917590569666286,0.107796112753321,0.0994167989086556
0.0859342658859572,0.256345968755673,NA,NA,0.0876664237621305,0.152909591674564
NA,0.0894544493390736,NA,NA,0.0531767379891746,0.113815591386272
0.0536929558093528,NA,0.153174881042868,NA,0.117093866156244,0.10147897874384
0.174429463688321,0.183524421006014,NA,NA,0.104476016346974,0.102401754212877
0.457654723127036,NA,NA,NA,NA,0.0550891850801482
0.451933951594662,0.458591718343669,0.102233484068456,NA,0.0839985008373638,0.105194803554678
NA,0.364971649173604,0.110637018325913,NA,0.37627358032538,0.15723829367704
0,NA,0,NA,0,0
