"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.338223903054069,0.150594993844891,0.328341165645418,0.287779363690778,0.342498697399922,0.599746260759738
0.148422241597059,0.166088947088787,0.418527868551762,0.120510593239205,0.108071008585174,0.349645520605466
0.359239117074767,0.278646902612591,0.070509238478239,0.177412630267635,0.0350737051792829,0.635371785502895
0.126127505035291,NA,NA,0.278843416869807,NA,0.550979001110342
0.126684240335065,0.539044608775707,0.165446820221817,0.174811610088742,0.177104895591917,0.410104980475018
0.412308096976882,0.585095143512453,0.315829967769719,0.430673451584981,0.331248382867694,0.507150727822376
0.104717999914271,0.0569506962454109,0.0292992478093416,0.58017636717732,0.13660921675241,0.337452001045962
0.241468616773394,0.620385160607096,0.128253151818411,0.576064116614055,0.278228076506676,0.453390060710853
0.413458173035029,0.502493261258308,0.159206802860133,NA,0.152844542908498,0.431645361573202
0.313779329682829,0.519025283587807,0.22170193182785,0.553563176753348,0.102388146961399,0.600967727400678
0.178492622623953,0.14768231781133,NA,0.575390012249585,0.0240012651161008,0.487895689808247
0.0357389358549956,0.206363285890255,0.149165725755865,0.303922083945273,0.173678120598753,0.148671551926793
0.583600015675238,0.446125479555536,0.0268823477931095,0.199574446296602,0.0680277463016698,0.396246132550307
0.276765740836022,0.316333825926359,0.107747562852745,0.175037210430188,0.325463414634146,0.363337449147461
0.0484553876867728,0.0722461666911126,0.0250896741204304,0.387538720262948,0.251695083240331,0.317370071629529
0.209961565691065,0.121326093541956,NA,0.516780001796613,0.524972599144785,0.243444187590677
0.137560687565123,0.024526764748167,NA,0.210644582807925,0.473158301313242,0.103716421091941
0.279602824057444,NA,0.280679063402713,0.206369186638531,0.150665071129563,0.366687209520204
0.524370999161865,0.0675327805102477,0.258792676351086,0.299996367164294,0.305983642806361,0.0151709079957838
0.411490713791612,0.0907859834556493,0.258608610361859,NA,0.571421599219417,0.0231793203423171
0.366943105623692,0.429987091976787,0.150624629600691,NA,NA,0.0956065496154698
0.411174743548204,0.379536907641645,0.571419022468318,0.133289955840704,0.147499243920928,0.0242438274618322
0.436633962161402,0.0568186524205906,0.259800651748121,0.0669217549928535,0.589228200947587,0.291005875303424
0.368852036874903,0.25733229212032,0.355251144236496,0.0814083894556753,0.181261462582156,0.484613039211328
0.393668217407124,0.035049229768487,0.163979379656905,0.0725704604959187,0.177357158250455,0.405511955292082
0.000711237553342817,0.292603686668031,0.221378259487605,0.278391845100995,0.335030177876326,0.251532281959856
0.242375671234645,0.320963482378654,0.0698396925203168,NA,0.0695353240110273,0.383174495071833
0.29103949276109,0.03321199808121,0.0839219410727057,0.546300970817876,0.261732498878487,0.281960081830147
0.0109017457377456,0.180834252876469,NA,0.294059807495508,0.118028498813087,NA
NA,0.421387702926462,0.038340666247643,0.217081107800464,0.396348556808865,0.353985527528106
0.276144026201954,0.285102415631809,NA,0.590599437273314,0.442429650092935,0.563459619263163
NA,0.0609515251921115,0.129492458351406,0.160767574809947,0.133902906044026,0.322371298068369
0.258798710863415,NA,0.026901583838467,0.00745264304329223,NA,0.0274512822370327
0.0931376381071503,0.279034047273658,0.171917658621819,0.299159301114679,0.250981619587048,0.0171613951791964
0.0714444790877912,0.33508923785708,0.276059392223594,0.266466187269716,0.2886853859821,NA
0.0224713573216405,NA,NA,NA,0.112960042537507,0.247357729501861
NA,0.0031743632378505,NA,NA,0.356847624209761,0.0326318716974136
NA,0.203004653445352,0.18513638851472,0.458367814474416,0.515123131512812,NA
0.0651162423483218,0.151069537637063,0.310365743402718,NA,0.122642185731571,0.376965071158988
0.506851903421191,0.258916961384494,0.14719832723628,0.277700142557023,0.182933485204433,0.398147207987883
0.108961444345488,0.0180434634128703,0.0931190399824769,0.32086443330668,0.233524988942946,0.577625725075081
0.237312221775574,NA,NA,0.264805382248051,0.263522578534031,0.548568028189886
0.174871115319879,NA,NA,0.2078848050457,0.0315146488075123,0.126022267690129
0.192664711521817,0.192646917560289,NA,0.34678961783472,0.41593677904779,0.394109099054936
0.28291593943494,NA,0.346915506789587,0.271603971113991,0.16138233680746,0.501871880907453
0.291540721349347,0.0185193612982082,0.196951902442892,NA,0.309295945540652,0.0743274410750878
0.109987669543773,NA,0.00366099212886692,0.224108783867115,NA,0.221886477658228
0.162124919936409,NA,NA,0.261764786218221,NA,0.368931925431014
NA,NA,NA,0.235422211468667,0.540184453227932,0.0961527551371612
0.0344626276137023,0.132917630057803,NA,NA,0.0661304388451117,0.369739373070892
0.0142956371555155,0.0887602703687214,NA,0.393366775605629,NA,0.522182739841385
0.237856053129473,0.0612233025072023,0.305176983466178,0.0120898100172712,0.368006217228824,0.104002592150196
0.35121494841342,0.150176094020586,0.13959352449162,0.256047416117105,0.248775221013906,0.27126547766534
0.109313514267873,0.417426044199781,NA,NA,0.267670998049359,0.388775511247287
NA,0.237684214685248,NA,NA,0.423121808898614,0.187268532116233
0.153605909130771,NA,0.0935988156920799,NA,0.415333628676712,0.176976635524034
0.506135437136513,0.443628365472555,NA,NA,0.139646169139969,0.479978740740786
0.0802688809806247,NA,NA,NA,NA,0.115604615862485
0.212962962962963,0.214830970556161,0.244458383575894,NA,0.0733167091102391,0.325024648431579
NA,0.0461669834448944,0.208036632763748,NA,0.257083804492157,0.444882125617337
NA,NA,NA,NA,NA,NA
