"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.165781858219907,0.101946388763439,0.169431791176316,NA,0.151366755463811,0.0545699797348231
0.268385154347947,NA,0.342260827602847,0.16429608792714,NA,0.184333845585441
0.173693701062031,NA,NA,0.138017303853045,NA,0.221636819671043
NA,NA,NA,0.475682713963964,0.482210927573062,0.136179991219641
0.0887085546393039,0.155407517772723,NA,NA,0.124541220880644,0.181253052928702
0.127302345369505,0.444806369887803,NA,0.235724495888393,NA,0.172025258002633
0.165829639430506,0.0964020631462897,0.188064243265628,0.323175432585232,0.164014313109201,0.188434819358523
0.25003396506192,0.351501990589938,0.106338140588139,0.124398589454027,0.188951485186089,0.121679796014058
0.158112883069388,0.223930248682025,NA,NA,0.150583598367572,0.17123300104584
NA,0.152068999878399,NA,NA,0.0764444570257564,0.187446223120371
0.370554319275576,0.401194353963084,0.129173429917969,NA,0.192481498470469,0.150153720666267
0.207019437253555,0.228681212575849,NA,NA,0.149189946945956,0.115473883560595
0.447339847991314,NA,NA,NA,NA,0.0817766094570483
0.445589383294301,0.435973643425777,0.16608125183675,NA,0.139166226618916,0.166998960480479
NA,0.36272573539506,0.133142625424052,NA,0.256636887187204,0.18914510845305
0,0,0,NA,0,0
