"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.200198551334056,NA,NA,0.230478574627249,0,0
0.0370963797508918,0.186828159625463,0.230786333765079,0.107439076185821,0.0482201268471068,0
0.338080594928645,0.103968383638521,0.356086447684615,0.108203354821861,0.396378135864222,0.0245499653567469
0.193373482158621,0.0961676480764396,0.141287660717713,0.0488588538572256,0.26818976311578,0.0792193386526658
0.0666523769139726,0.120860730539382,0.329615901859809,0.232997968285093,0.289618133925157,0.31585336174313
0.0794449734729969,0.0203524018477097,0.261761104799303,0.210855949895616,0.375806466005729,0.0704657115365399
0.47171491365373,0.214855965655059,0.191053110086049,0.206516964850556,0.441044445165547,0
0.2599646882407,0.282115921806003,NA,0.0542776884401653,0.463340958413983,0.0266508638891156
0.143075282869622,0.182933951474811,0.388271230779047,0.253144585471965,0.125619275833174,0.26112789477808
0.0496940080379978,0.218691418468954,0.254624452892879,0.12813220514744,0.177253137072106,0.0162802040046168
0.392409015378318,0.250109674504432,0.381946129580199,0.0823506917433257,0.31908942590379,0.0149612183680303
0.144691753364683,0.0858890651067949,0.253453893972369,0,0.0528944999032315,0.180308074891588
0.167512808841894,0.37200593405681,NA,0.142721228910324,0.0462872049066737,0.219837121035719
0.070715759058682,0.558006266490765,NA,0.211976643324095,0.0328705355617347,0.00570087379464412
0.0429876468848607,NA,0.00304237993956539,0.128154041822083,0.264597507715371,0.18277007661184
0.00483071279363049,0.265180087586022,0.443200174287837,0.38195183071964,0.229105988053512,0.287722059815606
0.122093319897445,0,0.374418334108888,NA,0.317135798975417,0.280396011432858
0.0197010810481732,0.253332364489189,0.047361448443365,NA,NA,0.201013444670359
0.093415534677463,0.547123260844561,0.300614292281808,0.316225630550946,0.22333227111531,0.204290126599464
0.376835250038956,0.181770697310003,0.230855415989968,0.351982377596005,0.120161859410189,0.10082488473518
0.189915829043066,0.252766166707647,0.257229925907757,0.382404282555568,0.217724278361278,0.311600222694428
0.416427436488812,0.330829544102982,0.292610673997535,0.148541114058355,0.286661897572586,0.0823713127011752
0,0.119948902445383,0.0774029839355897,0.350367222079066,0.202410602333148,0.023752947988621
0.247037550141994,0.348686909366274,0.354865781483078,NA,0.257181898038195,0.0445696003834014
0.228289746355831,0.277733495061514,0.432916362456397,0.178140462395779,0.222892150774676,0.402888158906513
0.64526532731306,0.00758454806971741,NA,0.184472489218769,0.243602345402368,NA
NA,0.288824871484975,0.597115384615385,0,0.0983719744036008,0.269963269107972
0.20623844594237,0.286433791632601,NA,0.0865191160232726,0.113822647446741,0.0143175171330045
NA,0.352311289816637,0.431139540930273,0.22167771717662,0.353293337192842,0.363099738132875
0.233255485804628,NA,0.187570215251876,0.278224112411694,NA,0.143405623356899
0.295178319522471,0.0540093855934759,0.331380307411353,0.216785987358885,0.135030453597082,0.399705428531351
0.209681362562138,0.292223656510175,0.20275369709332,0.281045272168936,0.242181412734053,NA
0.386486822029607,0.46875,NA,NA,0.434762885475545,0.265345067600915
NA,0.325399921966446,NA,NA,0.0080857230603862,0.468628366806788
NA,0.209505073622389,0.0271522208340888,0.283585504478067,0.0846815825315232,NA
0.00280853978764699,0.158633764914205,0.192142410810534,NA,0.338875731554364,0
0.251194735175667,0.108658670234727,0.296273673667597,0.0179090725864501,0.3824186052786,0.0340743423868953
0.29001896804245,0.243363375246464,0.393161425211255,0.210727905865719,0.441328413284133,0.0586718959749806
0.243265030039422,NA,NA,0.24935812987013,0.323977442146885,0.177689877036767
0.186567016378921,NA,NA,0.159273149452863,0.342797841427978,0.144320292552626
0.114982554220689,0.281225353999803,NA,0.214298354181207,0.231665600777673,0.114016618997674
0.0940597329132984,NA,0.18637937579365,0.306122448979592,0.148656832633992,0.142519060886408
0.266508251384733,0.590914369480737,0.350872253010969,NA,0.375067603527665,0.000131884205667424
0.312364945978391,NA,0.74236641221374,0.207878334628779,NA,0.191459666006621
0.231266589266378,NA,NA,0.161065091202049,NA,0.146158322552365
NA,NA,NA,0.410060975609756,0,0.28274819691867
0.346486412297557,0.290150493811053,NA,NA,0.501638109583883,0.265988242912101
0,0.144716367237233,NA,0.128603873916367,NA,0.000197554892364595
0.202968880778918,0.38823296559558,0.0937464753737943,0.33965896589659,0.176724151164683,0.369707640266993
0.15650293824149,0.517390641670477,0.56717051579296,0.441963952317553,0.168548365858155,0.120948303668299
0.551902411883847,0.0341929497649666,NA,NA,0.249170980139581,0.173875197340575
NA,0.195429683324486,NA,NA,0,0.143824390383556
0.0268097625657813,0.01936715766503,0.252668245617207,NA,0.175220232578065,0.147839122976029
0.217095082974378,0.206786338647564,NA,NA,0.320525514180071,0.10975510098751
0.621533442088091,NA,NA,NA,NA,0.00947133502193118
0.631494621194781,0.183815382264165,0.166377229880287,NA,0.30221887404746,0.00915572926294663
NA,0.423085852853163,0.233040689580899,NA,0.152191115209302,0.00120125448372432
NA,NA,NA,NA,NA,NA
