"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.328608390612442,0.528453739949283,0.110077117010233,0.532206350258313,0.44163403862248,0.540163939783576
0.335733132377218,0.177071895195177,0.0401154433313647,0.504126322781481,0.344636424491683,0.432708115034431
0.432101157417944,0.217563887866935,NA,0.503894536137842,0.640625224965394,0.349154486482093
0.219623463987494,0.0295112597849754,NA,0.22005454286155,0.674651681614546,0.269940106586539
0.555938721333973,NA,0.297326187665811,0.549639412130604,0.342980270706381,0.364358011718696
0.667222077248462,0.222609737337158,0.424399039674047,0.454277935751475,0.307091636642697,0.0135991514129518
0.483261420556261,0.182594956637041,0.258414084173712,NA,0.581760641999295,0.152357443042752
0.541708700092866,0.52949825020046,0.369716668057806,NA,NA,0.108197922262081
0.435474023137113,0.42973395828616,0.584485232513145,0.175387805542601,0.291466321890129,0.038138159620383
0.564851785148276,0.0501675325074544,0.272389602830579,0.272664006080043,0.615247784490889,0.445193379095591
0.275355792816599,0.463763874038313,0.521265894679589,0.0793926309317854,0.328481030100816,0.488352876360926
0.521116699147834,0.0541184023293256,0.163308826714776,0.0725525821451668,0.422484253861852,0.435267350762
0.000711237553342817,0.300720049741598,0.562832199481359,0.475081621885571,0.581480363408196,0.581160394544751
0.465042717310779,0.598458229080064,0.200041398286454,NA,0.0559191058354047,0.496007072551581
0.518700532426186,0.0357939187651872,0.164262389947505,0.574002053636737,0.330273601570167,0.340490243946798
0.0155981799409165,0.364602820765366,NA,0.406130858527603,0.272540150612958,NA
NA,0.475652981339577,0.000888888888888889,0.167150373463192,0.509080713588243,0.441091009643304
0.547765812391352,0.577126561606247,NA,0.63168086574794,0.655451528988262,0.642374563792856
NA,0.0410012636139359,0.205595967725836,0.575680984679693,0.405103759380598,0.375305527845366
0.508643190459377,NA,0.0110276385812031,0.0426126068178288,NA,0.0446400004922229
0.242337708703222,0.279288544812726,0.183436963201316,0.517582355915362,0.550358534398022,0.0171613951791964
0.103855248712102,0.495984874985654,0.321115884496166,0.394568085566263,0.51729842450087,NA
0.344239484333176,0.0396174863387978,NA,NA,0.119921884097026,0.427502369367151
NA,0.00472899236085849,NA,NA,0.597703451132501,0.0328879280605322
NA,0.312096206620692,0.345214256318042,0.535395295694169,0.627910634353094,NA
0.0623057239906657,0.50119330996323,0.603846297323374,NA,0.347440869298111,0.560053373385931
0.597717287056168,0.396726816370792,0.216938200791279,0.275971663531899,0.186755926465159,0.496945749302108
0.276748077609355,0.219521209092641,0.238434948214239,0.558916388305949,0.117575573446757,0.610085843891864
0.447074092947964,NA,NA,0.501711001565673,0.47038734708964,0.579773355758389
0.429992043619685,NA,NA,0.412939866455523,0.0332322403396725,0.350773458856098
0.52660454650244,0.480409240006146,NA,0.582985093867353,0.561237654906132,0.528011292298328
0.613851780385186,NA,0.539485162160452,0.384155941132145,0.202243336877851,0.595439644308017
0.446533577869873,0.119219421668355,0.436589906136984,NA,0.413166368701046,0.198154552632856
0.134062738037532,NA,0.0347197744095876,0.535508151683565,NA,0.513204112090405
0.478797855902708,NA,NA,0.380604626319496,NA,0.570675206580925
NA,NA,NA,0.389583487460235,0.540184453227932,0.220748088448026
0.0661931649790867,0.432640067944606,NA,NA,0.353538734998771,0.542378058505488
0.144651397766526,0.0994033089232438,NA,0.658996919897501,NA,0.587813518909613
0.530777202467358,0.143068048629942,0.591570432686025,0.0402889139222053,0.544258398590862,0.441335906822115
0.313432295157046,0.147446457990115,0.152232917342884,0.379664736581982,0.510911835771676,0.333912055627429
0.38206628028652,0.405427457028413,NA,NA,0.484157872673859,0.468338833284506
NA,0.516373710148496,NA,NA,0.602581844627392,0.491029566493014
0.232167723967198,0.2867050067659,0.195797666949122,NA,0.653646793631703,0.430420837601231
0.568692697159178,0.566059953899771,NA,NA,0.350105385034763,0.556701089661341
0.226739482200647,NA,NA,NA,NA,0.322469462104436
0.159600560616678,0.310083296073658,0.46567410461191,NA,0.355841562853721,0.574817621688522
NA,0.0636222490785461,0.381124187727282,NA,0.247448095968557,0.463595422830031
NA,NA,NA,NA,NA,NA
