"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.108646803953882,0.149351312966964,0.0608982356017049,0.17537713305461,0.0991646337425669,0.140046573035814
0.243468793110915,0.12413950633868,NA,0.113140149235682,0.0661328687188962,0.17961491132567
0.0567871476172502,0.177649490741351,0.145524612782042,0.171906584691792,0.0512047818917546,0.141270815582899
0.160407321559419,0.143652090282689,0.298058945610543,0.136500235063587,0.214871162857496,0.116588864610653
0.223900826542819,0.1880183856763,0.239247106702276,0.150924415198424,0.203020429872812,0.136530302584845
0.133364800554234,0.144441607528631,0.0692272593355236,0.123848085761184,0.0768642561200825,0.196792974438547
0.124808262881859,0.0825854791325425,NA,0.182042223124391,0.145790218126971,0.185590669023204
0.0886903177484801,0.112831258836402,NA,0.0976294343106423,0.194074449985744,0.11762138104166
0.0955818265364669,NA,0.0697033873155718,0.173601072645663,0.148606941673091,0.245624238411714
0.141452026076226,0.112069557398183,0.182673273847102,0.177992264096687,0.132020803350249,0.299153873819304
0.215612313383103,0.0654592944358723,0.217805097056438,NA,0.196327322139879,0.0975812720108956
0.117323506771257,0.117070618662927,0.0919759058394245,NA,NA,0.0666102582873725
0.199281588277127,0.169761953161139,0.161068902639779,0.097731526302678,0.0796398118016593,0.0668201273599404
0.155403057572097,0.222581296707736,0.0673346970607519,0.120038716049767,0.12864598674324,0.125231351279252
0.280569798479192,0.118788629112791,0.140012120534393,0.196670703435112,0.105312425217752,0.184662421826182
0.139583961137154,0.10530000850528,0.0890935445921109,0.189252929323084,0.131693344728755,0.168891945450744
0.209056052583531,0.065826794658757,0.155302472035162,0.164090141005152,0.135112435719861,0.146694016459614
0.10439625156489,0.227407986487598,0.0900672214164955,NA,0.224346651168105,0.180468385486681
0.140638416852263,0.368463816828881,0.100345463920036,0.14455519396249,0.078720663508534,0.22276904462199
0.218495922967089,0.106798754192999,NA,0.122207425497598,0.0891910492711472,NA
NA,0.234923347860174,0.228688805203697,0.159387617929191,0.139008028700162,0.135355107461166
0.177868632745128,0.141320960003261,NA,0.215683430123154,0.0881916162172722,0.110274694281715
NA,0.184899165188133,0.0792674493536734,0.155296183245937,0.13674309273458,0.191963813448727
0.199245792361877,NA,0.201831020580782,0.11652579492187,NA,0.127049151676578
0.10694179677408,0.223006160625389,0.265353836795985,0.163014738822766,0.147183776332824,0.377611800702805
0.141905139558963,0.0971929822941818,0.187788556310629,0.125463412732955,0.0843866761900919,NA
0.12801114004364,0.262835770146209,NA,NA,0.248476749382123,0.221862443500746
NA,0.286983106238305,NA,NA,0.0809520885323888,0.179668640745201
NA,0.0684879065060267,0.0838005411310697,0.133716352325791,0.21592439029011,NA
0.132256895641631,0.10592384378529,0.133336868161065,NA,0.125206719866409,0.0914559041659015
0.175357614665708,0.101822317078442,0.0852230488163872,0.288425362197318,0.207672249475868,0.129963296340422
0.102108984356056,0.141247931975169,0.124864617801759,0.134216888192976,0.1756698044895,0.148531136977833
0.10830201812368,NA,NA,0.11649519999609,0.136830803880839,0.180823640426768
0.113421086245051,NA,NA,0.10487555390705,0.105134757800759,0.138444889595874
0.113825623780137,0.160811750297364,NA,0.137637125101931,0.128945198856105,0.0788910539174201
0.153039871053168,NA,0.0851767522118152,0.105834440170836,0.220495501752075,0.185733164274202
0.198933534747074,0.115116428939514,0.161690245658754,NA,0.230546527590714,0.1075511571995
0.269941065894427,NA,0.287967718268525,0.226524690352951,NA,0.154291151038289
0.19096809666858,NA,NA,0.0964222705665782,NA,0.1060283286165
NA,NA,NA,0.255721860527552,0.321063394683027,0.078506791484744
0.109753619494495,0.168762335835684,NA,NA,0.191222695407576,0.173271928247496
0.0864506097677475,0.182176227727075,NA,0.1710036229664,NA,0.155314848684141
0.139034750482314,0.0785166931581645,0.0958039052375867,0.284828349944629,0.109098931030731,0.148698584419109
0.200983931533686,0.282938246456078,0.0879196086712813,0.124563784987066,0.127616530380377,0.0770038530247164
0.166064423408015,0.19030000230369,NA,NA,0.0761698758533591,0.149492005860482
NA,0.158745489230791,NA,NA,0.0780805614009365,0.121994908183417
0.262884631806666,0.34217286189181,0.118205441329492,NA,0.15390124635205,0.111834194156677
0.164891393436318,0.142348108217046,NA,NA,0.135726879456071,0.0838196571123176
0.27373935821873,NA,NA,NA,NA,0.122514865994449
0.189735285834976,0.317556352961757,0.106199731781216,NA,0.176674169519662,0.135074309413336
NA,0.314274313774929,0.100849027144329,NA,0.124023350510243,0.104859438671344
0.758440323347599,0.615541922290389,0.732810491128825,NA,0.699634417665566,0.65279353411996
