"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.117646845260559,0.0916954192562618,0.12600483116071,0.109060345968086,NA,0.115065732387414
0.420693417447977,0.334022750775595,0.217846591487058,0.241669472934529,NA,0.184305411368497
0.145815771177095,0.245337947882736,0.119042069187799,0.153679668388488,NA,0.0926445464355831
0.194997385899347,0.140832590460438,0.363242574257426,0.182227298445368,0.187106066873851,0.0796517758354637
NA,0.117449325331758,0.255068190195356,NA,0.21108581378238,0.144367065037019
0.0461466122324836,0.160509875904219,0.119260369547785,0.247552751794649,0.184271030176704,0.206814415723273
0.0858735821509204,0.184828064448412,0.0634609504438575,0.171371697430329,0.152733916321299,0.225141303595562
0.139663233487629,0.154405117029359,0.149313838973421,0.220390817678304,0.148845627429262,0.171876089583581
0.160203980507998,0.188501652319753,NA,0.226197749075182,0.136700421659361,0.220932672949253
0.119084918538401,0.202073610252643,NA,0.231550496585945,0.0989128525611249,0.311540600198831
0.162515618140051,0.192067372996468,0.166056331258019,0.195018697495707,0.157045510736261,0.366761818033227
0.190318205580465,0.179832408012552,0.128119552656381,0.165431023493101,0.105569370989146,0.275916446926219
0.166402499905395,0.21548360775805,0.16879817019989,0.209002413559297,0.0897320692465419,0.179840063253388
0.414163349016769,0.168436226168526,0.101127165135986,NA,0.263244274569612,0.178995687566327
0.149275551653483,0.37001580113521,0.155908523748126,0.188461893401403,0.0895982828523996,0.166628766564984
0.18230635961988,NA,0.130472425805284,0.184875559936248,0.167559001242695,0.222919608204979
0.131060565596487,0.134628403276004,0.108661644618138,0.229213697497695,0.156818283086271,0.140939777896011
0.0887633700649156,0.110443690936541,0.351503324182185,0.433898339164354,NA,0.195585694465988
NA,0.128800422222689,NA,0.103049805950434,NA,0.187797569025703
NA,0.0870386494140687,NA,0.44574031434578,0.274279165158644,0.181855438263724
NA,0.139168597683806,0.151101025619113,0.110692288309137,0.183120169051148,0.0844785448557086
NA,NA,0.114231802117379,0.188092466404592,0.165739730899603,0.161636497500802
0.343728461502148,NA,0.219183007240906,NA,0.217745146604177,0.10441488184786
0.0374983789391778,0.17009230644517,0.184831005693964,0.147584592272372,0.445207046442462,0.202515754646926
0.165126478595412,NA,NA,0.176635329996811,0.196541808178836,0.178565180253228
NA,0.109506334382677,0.491185410334346,0.209464238939797,0.0878738607233048,0.131892205944502
0.173173140026101,NA,0.332805178657391,NA,NA,0.187342780336254
NA,NA,0.114183532195419,NA,NA,0.13716293972406
NA,NA,0.0919504907218586,NA,0.364060803474484,0.12471155194456
NA,0.158620201556606,NA,0.356900241160287,0.0941690273481816,0.168499894976711
0.291731134708181,0.275294172873506,0.247396328330257,0.184808061105654,0.388114754098361,0.387561828929907
NA,0.096779192749431,0.36876667350708,0.191358006576587,0.412046204620462,0.169337359945318
0.110530276517674,0.167514509313764,NA,0.154346125011068,0.149468435554695,0.185711694593669
0.402421996130525,0.347241690673776,0.385266397384112,0.192970266594398,NA,0.044682256572863
0.392398178795083,NA,NA,NA,NA,0.142574408427104
0.0901391144303817,NA,NA,NA,0.0789615817898561,0.203957186781681
0.122557092533998,NA,NA,NA,NA,0.165198368703498
0.0844034645807573,NA,NA,0.146672479444491,0.0762240218641501,0.416556493695101
0.0837794524360242,NA,NA,NA,NA,0.421450617283951
0.0953884783781234,NA,0.354026374859708,0.141447339613631,0.337837806685708,0.10895552554972
NA,NA,0.23811485684532,0.207690009482702,0.138674780400179,0.125903065691449
NA,NA,0.0747920332284346,0.121988756371635,NA,0.144044858769447
0.22566051393413,NA,0.142237149206428,0.132213058852238,0.460648399138772,0.0594132900976222
0.17620500243344,NA,0.466580221773764,0.054968834318494,NA,NA
0.119271979015238,NA,0.385619020005799,0.161551180267465,0.344724183169863,NA
NA,NA,NA,0.118976930906743,NA,0.0855457799820768
NA,NA,NA,0.150615241668138,0.191222080008722,NA
0.165106680794841,NA,NA,NA,0.128576431381708,0.150481043862206
NA,0.415165876777251,NA,0.115701893372817,NA,0.240576039763217
NA,NA,0.384298416829321,0.0950639177884604,0.147038175374952,0.153977388971142
0.115574456346377,NA,0.228732695701628,NA,NA,0.12179394589818
0.125787531001881,NA,0.38857938718663,0.256637168141593,NA,0.215715873880301
0.138060630794504,NA,NA,NA,NA,0.174199151083389
NA,NA,NA,NA,NA,0.141907567303675
NA,NA,0.107696984042527,NA,NA,0.176036849371992
NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA
0,NA,NA,0,NA,NA
