"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.586784094894061,NA,0.302864158491149,0.598552387512173,0.440575137570478,0.40190150874145
0.496757798099403,0.495099589147658,0.124558911649171,0.534505659735633,0.629407780542333,0.528515673608453
0.242693950516666,0.424728108358777,0.517247133802465,0.558444151632652,0.191732516537541,0.465603822155821
0.497866045383597,0.0562963139176668,0.175468904244817,0.314905216492996,0.501796411274948,0.460151100635663
0.418794404677515,0.0975002275830678,0.371225469790337,0.120111414501906,0.447152110724256,0.449845562814152
0.286750167761108,0.578402581393663,0.524431876275049,0.503658629538352,0.125134953690449,0.392820308821624
0.50360690406137,0.306045848508249,0.480936860268276,0.57137601873142,0.181576616474756,0.0277714988202169
0.556857822915291,0,0.396642399088109,0.399229189406441,0.202730361584772,0.283116031901851
0.385554365825078,NA,0.504555491444721,0.17402179739146,0.0190873405299313,0.466664309279889
0.295108464551387,0.247504485188263,0.39598540617165,0.171889466181616,NA,0.505607806526384
0.132524937910333,0.0201238390092879,0.560551016390159,0.621908558560401,NA,0.457804337746091
0.354485941709765,0.256368766077504,0.166845211567646,0.405104048364615,NA,0.085458426483776
0.0298527841910578,0.438914324843244,0.0696719521251037,0.496580792600669,0.499871058518914,0.476466715691424
NA,0.539288075162234,0.0563583815028902,NA,0.586979510095269,0.387871645492772
0.0250513910932875,0.547636244298916,0.430531718054091,0.0869947275922671,0.485891557185856,0.499318761521208
0.025646171710366,0.563149185606786,0.359216351591533,0.578333857642931,0.372644805375917,0.593622085785262
0.514228881260226,0.511610390252869,0.429799111150532,0.584165838223319,0.361200172210432,0.585153748813712
0.500005704934028,0.438955635076081,NA,0.494805605856263,0.318944527075415,0.595713053965262
0.605770388497787,0.0698197615784438,NA,0.614233451154977,0.12806497831706,0.0988966412461464
0.515900153610771,0.202974904284286,0.480153927270763,0.581410798150904,0.0571395684735429,0.0555082486451212
0.609781632972551,0.181051729939735,0.329225477865953,0.469437010779567,0.074317101043241,0.0152721821418533
0.381013321146336,0.624265065610171,0.398374811487041,0.527273382376511,0.326988341627249,0.0126341608271596
0.0397611418584329,0.500282445421576,0.19806940783216,NA,0.113509840618928,0.583147391270673
0.554994543140418,0.138167547385874,0.377318845766091,0.58784899487238,0.684185160338953,0.466755929406627
0.449037907002829,NA,0.343823818790986,0.51224391295133,0.535957093293414,0.0883593927978977
0.326903364827843,0.286997393710872,0.188227125349033,0.0956280140021052,0.393386570573851,0.707261688854252
0.00298866130529457,0.383340937429683,0.220476145666698,0.18897564818462,NA,0.486724117515854
NA,0.291746912783146,NA,0.399885173703008,NA,0.447677581948279
NA,0.0536336426135258,NA,0.21182856073367,0.10056080932483,0.573673973731554
NA,0.429072685170246,0.564626793968805,0.0811713116230536,0.610379582763258,0.623647421420935
NA,NA,0.187509465742409,0.561841381491463,0.563401127707612,0.434282063427034
0.0783341573733267,NA,0.141719338917685,NA,0.558839362072373,0.286225854627214
0.320767767594674,0.466210878796844,0.548290864251196,0.583120904363618,0.147995889003083,0.544473814407269
0.482071472963664,NA,NA,0.358299560395549,0.128107350521647,0.432204989326671
NA,0.0463038524554146,0.424814356435644,0.632458235125653,0.0313682434528019,0.611234698873837
0.507108114244947,NA,0.275065780866127,NA,NA,0.417034050480167
NA,NA,0.462902401742299,NA,NA,0.358522964022873
NA,NA,0.183943166372836,NA,0.120886768068396,0.261730869279107
NA,0.1608606003245,NA,0.205139186295503,0.267100023944024,0.44233379373694
0.0559907973602955,0.0614715662034274,0.233940759455485,0.633802153737251,0.142002313068839,0.192788586251621
NA,0.279670679767933,0.0779076238174736,0.636333623044364,0.177713255907089,0.578825827195492
0.246522325978569,0.584427498706614,NA,0.448967864014217,0.338210433587375,0.554692398379987
0.275536914335203,0.12885410733302,0.167948077883175,0.50077107545747,NA,0.264421267673781
0.261127831458894,NA,NA,NA,NA,0.396664890816622
0.254654603921751,NA,NA,NA,0.0936695710193147,0.603449725217263
0.387441421407677,NA,NA,NA,NA,0.440591974688208
0.200630258454355,NA,NA,0.498840715658967,0.0951817622380766,0.154615564946111
0.498449901971336,NA,NA,NA,NA,0.0763456609300622
0.0603636256265271,NA,0.341430552803646,0.565526917670024,0.252441129709111,0.147020707032971
NA,NA,0.244014136356943,0.610915721100166,0.476894330145146,0.681257878470953
NA,NA,0.427490912067002,0.176837563099331,NA,0.352869954797255
0.168404170008019,NA,0.311981101371159,0.343360821009657,0.360099532600289,0.00245675562131258
0.585546539361206,NA,0.426167907258933,0.360899011770835,NA,NA
0.167600968363589,NA,0.39187675070028,0.647749631177142,0.47462848858282,NA
NA,NA,NA,0.6200071066394,NA,0.182030209707099
NA,NA,NA,0.372335125929032,0.67536862317904,NA
0.262401373345218,NA,NA,NA,0.17031293584577,0.574125242626447
NA,0.23972602739726,NA,0.260321224079803,NA,0.682717176488083
NA,NA,0.0445823927765237,0.267289294667377,0.0866610316626308,0.660205541387956
0.300461762909266,NA,0.365595800732109,NA,NA,0.250869895362227
0.337839402535749,NA,0.207885304659498,0,NA,0.660078814186554
0.460298634483976,NA,NA,NA,NA,0.604120361624402
NA,NA,NA,NA,NA,0.428506990043424
NA,NA,0.112364029690893,NA,NA,0.233608921361277
NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA
