"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.143227244014567,0.171004896777237,0.201562579270458,0.119095535613706,0.141980564961307,0.124566677567451
0.241137848587377,0.159234435528791,0.0773583581500139,0.354158250339274,0.177094304205603,0.127332886996995
0.0975755795336997,0.116983372511956,0.123050783303729,0.0839364049307962,0.106916595388206,0.171103975319939
0.142237791858432,0.199559588393905,0.115227173055881,0.132978989317532,0.15798473003246,0.0892627611598876
0.106380200790856,0.336909147824412,0.0923322227063149,0.176451352885891,0.165686990571088,0.130152565098703
0.164054505596326,NA,0.138707821049065,0.246963039545102,0.0895371041922576,0.181434448999451
0.106646269424534,0.222687016614774,0.0928916579170283,0.0936272594643241,NA,0.113096139518579
0.236390459013478,0.199534161490683,0.150889124639244,0.160708839541703,NA,0.202869952737851
0.0814634156037504,0.134287859577185,0.0802609487214236,0.124348987738035,NA,0.085095697033119
0.179025523530037,0.156270206604873,0.197054646034238,0.209174773347338,0.148577126165654,0.0965205272008565
NA,0.153498124088698,0.325581395348837,NA,0.114483935361487,0.159702199520935
0.102836091662295,0.142868800840541,0.11846936535191,0.104365423532813,0.104310810190914,0.0868785103882504
0.110509921690357,0.174346638786492,0.16544556478234,0.2038266673005,0.129206219980858,0.116307117178295
0.117887582206937,0.151680371324302,0.203491464879175,0.151446163873617,0.0736329475223593,0.141759174365628
0.095962034318511,0.116075584863116,NA,0.10017333537755,0.13831482271014,0.168958307971143
0.162541039156803,0.300497053510201,NA,0.16671954158044,0.0669269767204527,0.359036174066278
0.183077061257765,0.132536817455954,0.094597464544379,0.178291134196622,0.12062218588239,0.26053329031366
0.113924637599861,0.160661847070613,0.075756011615812,0.153792363262888,0.0983435726965784,0.368417294441073
0.190798982894694,0.204292832615578,0.0858009784984964,0.138523025596991,0.152714399748308,0.186389609335294
0.159390444810544,0.189041228071482,0.112583911290372,NA,0.124497222210391,0.109197336534425
0.131363298823596,0.367910714410823,0.104579800659038,0.120905626632203,0.080243996538073,0.221852595701685
0.17021375970859,NA,0.10487791712165,0.165487518003317,0.207794605470149,0.119180537159236
0.176067342370464,0.101412383200814,0.0610430695033468,0.174393493062599,0.17355548908583,0.113993130863276
0.159449389482829,0.123065231829528,0.39850045904315,0.285798007423325,NA,0.138724411399418
NA,0.14124520288341,NA,0.171025283294973,NA,0.154207655301186
NA,0.111513876535932,NA,0.277597158252807,0.247173967251268,0.126055547667576
NA,0.191858015614959,0.177579501738106,0.140176710093628,0.0867738298493218,0.121727921886681
NA,NA,0.0722332266631711,0.158924702295924,0.145605499402541,0.229330912761029
0.196701146614108,NA,0.129982472134992,NA,0.148084220254427,0.0942842441479612
0.116359128788644,0.147426939081508,0.123689886674701,0.169153724406357,0.178144329896907,0.165452623882204
0.197382924267497,NA,NA,0.0964686551488457,0.217933761429743,0.153009484959384
NA,0.138542293475043,0.271804062126643,0.177118667431281,0.161361078957543,0.117399304855775
0.147563568746654,NA,0.201949885972641,NA,NA,0.174505103261428
NA,NA,0.133231028784168,NA,NA,0.161455689882021
NA,NA,0.142507113052586,NA,0.265190749909889,0.0689230135775203
NA,0.18682499343633,NA,0.304090633004991,0.0846426037788671,0.154649993845766
0.356329893616491,0.32509257360006,0.221453174606864,0.183247044681911,0.25566931394125,0.234347811812601
NA,0.150592132981308,0.222691807542263,0.222751151169715,0.251333146225091,0.120264445204695
0.170317523676262,0.129651172163112,NA,0.125550797453359,0.0735872788880798,0.166888174284423
0.275112672186093,0.369193476141543,0.258698372966208,0.170989313299882,NA,0.129243840741877
0.338635840515588,NA,NA,NA,NA,0.0915909096644577
0.0811353547723955,NA,NA,NA,0.109331773406934,0.133518757688047
0.106797793783309,NA,NA,NA,NA,0.197852742759748
0.122418893036664,NA,NA,0.154964694823219,0.14838974595828,0.275141516924094
0.12451666575646,NA,NA,NA,NA,0.18031475060016
0.133246413790473,NA,0.427842328157237,0.121212180304508,0.205787842918814,0.07701863275765
NA,NA,0.169599403557943,0.172847847844587,0.181550078797554,0.119401910221328
NA,NA,0.102628038326455,0.136598437237619,NA,0.163808754758277
0.118641427124718,NA,0.105170468983878,0.104927743172503,0.327886272257323,0.128709487045027
0.154832787275332,NA,0.353012336943497,0.117388199910605,NA,NA
0.2005581435782,NA,0.372410219396867,0.126886520424314,0.429020879016112,NA
NA,NA,NA,0.2035565596886,NA,0.0926528707611593
NA,NA,NA,0.184215848662799,0.185037292570228,NA
0.152475449200312,NA,NA,NA,0.163060790725128,0.12746374224255
NA,0.222042139384117,NA,0.208223581249972,NA,0.162572662893025
NA,NA,0.14324292591288,0.112448029766413,NA,0.129136573416418
0.0981292136099214,NA,0.193384287206618,NA,NA,0.121784361203179
0.130076482677453,NA,0.264236902050114,0.327380952380952,NA,0.146331695627321
0.170345305389673,NA,NA,NA,NA,0.158022006423453
NA,NA,NA,NA,NA,0.124587021934762
NA,NA,NA,NA,NA,0.181274628986647
NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA
NA,NA,0.149742812676018,NA,0.109170404558719,NA
0.85943945130581,NA,NA,0.814737866621746,NA,NA
