"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.185226174065254,0.0831050693168228,0.104608571987275,0.0561101590449494,0.0819876586326889,0.127061947896065
0.0897038806966588,0.184806518573597,0.136775943526666,0.120812257492362,0.0875866663257625,0.122677211847926
0.107592831637592,0.1138233327171,0.131959046953078,0.131166298341746,0.0982921016378831,0.0817845580156784
0.101051904529823,0.0813416170782366,0.0777133926012488,0.0530897015770728,0.0754913855019436,0.128026071407292
0.148896582154289,0.103389871108492,0.264503711850426,0.166123733390681,0.133670474120804,0.193030554054041
0.086032558163465,0.124252313143254,0.0886630295177272,0.121988786704053,0.0621716081767338,0.0964897872762619
0.187264243347854,0.336883558578717,0.124285568924377,0.181833909950687,0.141769575121608,0.232159551016981
0.0533362149018312,0.082535358931914,0.119404834139435,0.0922960206232346,0.104472270867257,0.140956148205335
0.130344426473429,0.155435315315442,0.112604818966488,0.0863832648946275,0.0777002818080059,0.1811494467675
0.0751486762773669,NA,NA,0.132115692880795,NA,0.0922634609252397
0.0836157192287014,0.119812418966218,0.0867216814961383,0.0740910226309544,0.0539410845850842,0.189123904757478
0.167667584528538,0.114481724482543,0.0858594795733323,0.1637533028666,0.119074135529264,0.140539852554291
0.0610042065947778,0.078701754529006,0.302326062341987,0.15153576118931,0.066295541546207,0.174330066555636
0.0823511056096514,0.121463877971839,0.196750697737741,0.216808725222118,0.0495049299513152,0.117624861837215
0.136838491512572,0.0640493467078476,0.200132583410959,NA,0.167839308221254,0.0636612616990113
0.06823912300079,0.112810344061841,0.0589233437948743,0.175476950378743,0.0770634349338003,0.118438619639189
0.24542398857521,0.0766656788857832,NA,0.111746354161272,0.0681762239076962,0.129476813158067
0.0695597993620119,0.11801875345945,0.0603575767311071,0.125256878250133,0.0410230847153563,0.0775661906251607
0.129297374537043,0.0959969852355293,0.296711400269866,0.0654516316642505,0.0974116913628656,0.091942703006294
0.18236832298181,0.0897793733420864,0.22587493780063,0.0677286916160376,0.142234645466792,0.098054881196056
0.0707894980182319,0.109780199100208,0.0698373540809742,0.0909848955442063,0.0668121782705007,0.164437151910456
0.080529138611448,0.0703663639860761,NA,0.174162297370856,0.119679976487042,0.153262576255212
0.0751259102107256,0.143680226807934,NA,0.13472996138044,0.108193097593871,0.0882226485861447
0.057201529176104,NA,0.0834693080981639,0.0979755766823782,0.0949048382527591,0.235015084532524
0.0938503077858391,0.0768852012345475,0.118216471616039,0.114115235322924,0.161023001231781,0.300343770709079
0.158804667285443,0.0505076684477505,0.244994837273544,NA,0.170056549830461,0.0640012882362049
0.0803162130826256,0.0920316540305361,0.0767537909529963,NA,NA,0.0689273945177193
0.179789903572648,0.147747998250051,0.146827158865129,0.0889127157766474,0.05850338928631,0.0673295218743879
0.108922827300672,0.225114082945859,0.0972167364087311,0.0807218836457286,0.119927671987415,0.0884906352025487
0.285714285714286,0.0801995118990876,0.10134247182393,0.204463400048831,0.0808630417090917,0.181630968605185
0.0889983090412439,0.136875650808283,0.165005138916701,0.188971284316819,0.0785913672735847,0.156869118219304
0.209056052583531,0.0660266092022665,0.0974759584390547,0.0940751445412991,0.0775837530705685,0.0803569562115593
0.0663280455666259,0.120314424792346,0.072978074345037,NA,0.224068018312623,0.133571763325682
0.0881073579148597,0.362494732406237,0.0870094721590517,0.133930335150303,0.0682385954939706,0.180561569034183
0.399792375293617,0.0930758777960414,NA,0.308928895338291,0.066932735068891,NA
NA,0.206533445761778,0.305575411007863,0.238482953440529,0.0975045444988121,0.117238065015512
0.104727799561616,0.0763864797953543,NA,0.198528807094934,0.0540746432035462,0.0685177457323946
NA,0.29580951523608,0.0682456769589721,0.132963085881874,0.0791000923808376,0.166830549683133
0.110917240825437,NA,0.337333741926135,0.244466139632346,NA,0.114758857462061
0.0961622014570963,0.268400245351529,0.26253060470273,0.108150206692352,0.0812420997291336,0.12837476673602
0.135502844735179,0.0541810174986984,0.1923728294803,0.0904301110720356,0.0559977245234395,NA
0.0532134432729203,0.242080693564521,NA,NA,0.243878058768874,0.142628356168934
NA,0.285635037306188,NA,NA,0.0545662401157947,0.180013188534218
NA,0.0561767183166427,0.0616576053111818,0.0932480608879693,0.160218649519812,NA
0.145609693703968,0.0504921673036294,0.0724336929421752,NA,0.114082870836276,0.0608704770126667
0.145537683159916,0.0798791182433274,0.09228328998348,0.309247856899861,0.24832446011442,0.0966781729333766
0.125603333605275,0.234152988894874,0.0924471662244968,0.075517265454092,NA,0.138350098353984
0.0634302870221427,NA,NA,0.0745877905579315,0.0925659045785195,0.147818877301718
0.0788070043427335,NA,NA,0.0697964127339424,0.184581064510598,0.095834129024904
0.0680082764456629,0.0885526631591553,NA,0.0656124416662725,0.0990832312869334,0.0585058300985646
0.0719293565721723,NA,0.0569927458300556,0.0843052067326416,0.200550047043497,0.124347461625502
0.138338737808134,0.228271157452846,0.0983192100472597,NA,0.179516400544934,0.0739135039746162
0.274099066190242,NA,0.246267314265156,0.137509252411237,NA,0.0821775502485405
0.0923974421904852,NA,NA,0.074192597462805,NA,0.0641932094326234
NA,NA,NA,0.174460774957053,0.320099255583127,0.0784136157795372
0.0837372911439406,0.080309867739311,NA,NA,0.0948772051443392,0.130251268609562
0.0713470269974657,0.176659248592748,NA,0.0794172832697464,NA,0.12718928758682
0.0730237013318577,0.0601003637884084,0.0797850668956653,0.269230769230769,0.0738293791199641,0.0594354574410846
0.301691696268421,0.290472416456826,0.311140424228862,0.0905780963139984,0.0737193324342519,0.0673629030078071
0.0856262804519361,0.220396486640647,NA,NA,0.0515698057617754,0.116829020677202
NA,0.0815569703067376,NA,NA,0.0543803448504458,0.0830771126125436
0.271961509564815,NA,NA,NA,0.0945266651363862,0.0595166123707276
0.129522148078704,0.0966829642196112,NA,NA,0.0854013832434442,0.076641913857556
NA,NA,NA,NA,NA,0.119890234979591
0.184298908480269,0.230941425195871,0.0621986426156643,NA,0.0890842217958695,0.0781743691039999
NA,0.298955551316291,NA,NA,0.228545823478343,0.072811318017607
0.758595859585959,NA,0.748110831234257,NA,0.709345607727784,0.659183554283712
