"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.137274909698907,0.0754880096672543,0.413263780704653,NA,0.199805391635386,0.0853616683333637
0.13427565293945,0.191393997082013,0.112672575999052,NA,NA,0.0908589250367511
0.136293849369699,0.168841956020187,0.207627244980799,0.0722199861885923,0.0973261063272044,0.0626753416741121
0.159855184861486,0.382935159646996,0.178239425231594,0.0524241558568121,0.223916273932883,0.136404927817009
0.44842562432139,0.0880040886924735,0.152581393840557,0.289697021487648,0.100752990549476,0.148593979506513
0.136878007935857,0.143355377883065,0.321286922777725,0.325328394115518,0.096747608191389,0.162236619769703
0.339244782241525,0.103782421985796,0.117570065544883,0.0688164825117415,0.122675010765893,0.117302664395461
0.115392873664283,0.103134138620086,0.0825213833292179,NA,0.370033784976868,0.149937999838992
0.137726577757108,0.284292435758234,0.0649524012808104,0.187908717285983,0.115072321533855,0.118176484898522
0.228024108666268,0.0818948514779697,NA,0.467921341536977,0.0763215458913174,NA
NA,0.145243032711149,0.359871882864333,0.382131044906374,0.12462960850382,0.109183429364533
0.126301192165481,0.122599179506633,NA,0.178523856062279,0.114231272871677,0.0252760295632493
NA,0.371953500104377,0.0751420833042199,0.150401650998578,0.107116413229586,0.142851589347839
0.11171741212177,NA,0.174846517535813,0.163064511950385,NA,0.0611747648173213
0.0991091335324509,0.368459894136808,0.440385709115351,0.137156347964368,0.0893438124254537,0.0856217795434718
0.341603329714079,0.136615543736839,0.388335579851231,0.128005650253524,0.102452373230636,NA
0.0738127572631353,0.332071269487751,NA,NA,0.393558328081438,0.0814806283887769
NA,0.268746323753118,NA,NA,0.0569269980949846,0.195076943491837
NA,0.0772422867549599,0.0807803463892155,0.165109118285649,0.112838885864341,NA
0.238775721621636,0.0998435284737359,0.120985848152416,NA,0.100634977619253,0.0841845845634271
0.162586598018807,0.089136377294234,0.0999079092093146,0.37782269531048,0.235489416599535,0.156316447249367
0.121036054667976,0.241612163597135,0.095360917592231,0.113571164355885,NA,0.138258186359375
0.099630310066161,NA,NA,0.108968363040024,0.0815529129675757,0.176940048573761
0.103994965107145,NA,NA,0.0817611985784092,0.133425855833123,0.100110142800203
0.095776713660079,0.114469300749754,NA,0.117292444758997,0.123696928890744,0.0515982965091808
0.102583755570735,NA,0.103263015296346,0.108359180457866,0.416117308992563,0.154181865012819
0.129999542060469,0.227289178429244,0.103990685130587,NA,0.121651647962923,0.0412158131905514
0.269026119040684,NA,0.329352153456388,0.101148153644814,NA,0.108550563472531
0.0899399590684751,NA,NA,0.088262361518675,NA,0.134077730909238
NA,NA,NA,0.490121654501217,0.482448630136986,0.109178344965982
0.0663886387968433,0.0650742998503673,NA,NA,0.0601724358477273,0.145026832657063
0.108148089028117,0.447050307636627,NA,0.114541261631687,NA,0.149334081503617
0.0882476024233098,0.0679194374668718,0.136751569954917,0.329704955600115,0.102861303859475,0.0953591287467509
0.425647344682005,0.355779173775916,0.434422762440508,0.0799831199887467,0.10983090785088,0.0991579924586556
0.0864769909831782,0.261799833940091,NA,NA,0.0830844323884979,0.139025025475174
NA,0.0800840295694516,NA,NA,0.0458693694957445,0.142813796954039
0.403581338434759,NA,NA,NA,0.122046281418107,0.0928048290732199
0.169938462488485,0.169240021436099,NA,NA,0.0968684905943968,0.105435430248834
NA,NA,NA,NA,NA,0.0671724052729753
0.451783659378596,0.466494161358811,0.0999108944264618,NA,0.0787085046561174,0.101161420995722
NA,0.367595608637954,NA,NA,0.473493652900095,0.135082556095937
0,NA,0,NA,0,0
