"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.357857243672059,NA,0.153484242051013,NA,NA,0.0898666367668579
0.357857243672059,NA,0.116106466863379,NA,0.265080713678845,0.0516786428551323
0.357857243672059,NA,NA,0.335021707670043,0.108903835044397,0.0888122776596919
0.357857243672059,0.292460646230323,0.354974981080501,0.0942284026302295,0.178942398489141,0.185162477007971
0.357857243672059,0.324536132192807,NA,0.114816394253407,NA,0.0592352202300021
0.357857243672059,0.073727732882355,NA,0.0923026463358626,0.0645912093710285,0.107042689879578
0.357857243672059,NA,NA,0.100455404948682,NA,0.143018698775759
0.357857243672059,NA,NA,NA,NA,0.0675829759593222
0.357857243672059,NA,NA,NA,0.31535230093565,0.0720355773450477
0.357857243672059,NA,NA,NA,NA,0.162924053288182
0.357857243672059,NA,NA,0.100111343782576,0.381787033328884,0.280537113762292
0.357857243672059,NA,NA,NA,NA,0.243505234587049
0.357857243672059,NA,NA,0.164578036423903,NA,0.0866304594459005
0.357857243672059,NA,NA,0.0904942230423753,0.108023385154696,0.0890231151333234
0.357857243672059,NA,0.236458845832287,0.251625139982311,NA,0.0964644499295475
0.357857243672059,NA,0.197409092643682,0.17439349485772,0.310648396233637,0.18396716034648
0.357857243672059,NA,0.401849856321839,0.102622680538275,NA,NA
0.357857243672059,NA,0.376606735274096,0.0944915629125516,NA,NA
0.357857243672059,NA,NA,0.11660115558573,NA,0.0888060999095954
0.357857243672059,NA,NA,0.177067721003015,0.105376653514185,NA
0.357857243672059,NA,NA,NA,0.416254624033989,0.0750577527001982
0.357857243672059,NA,NA,NA,NA,0.0776562836989871
0.357857243672059,NA,NA,0.234050070330919,NA,0.0714150932424522
0.357857243672059,NA,0.340690392546204,NA,NA,0.314545233364422
0.357857243672059,NA,NA,NA,NA,0.113674687711192
0.357857243672059,NA,NA,NA,NA,0.087071526614375
0.357857243672059,NA,NA,NA,NA,0.263333797216046
0.357857243672059,NA,NA,NA,NA,0.33982365999995
0.357857243672059,NA,NA,NA,NA,NA
0.357857243672059,NA,NA,NA,NA,NA
0.357857243672059,NA,0.33354990589922,NA,0.122969121818036,NA
0.707907179266313,NA,NA,0.815789473684211,NA,NA
