"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.165791536331931,0.433993236601249,NA,0.023322377569622,NA,0.184631242811343
0.284274510394244,0.598327817453405,0.0805504369869502,0.158064594919785,0.247068535873171,0.141898342327002
0.0193880303835032,NA,0.326537255134047,0,0.113319341982532,0.0462732285816269
0.291241084978959,0.144573197304757,0.0967283834838295,0.0721986278993793,0.145767139416961,0.0464695515695819
0.106644875060152,0.478836103823982,0.344705103093516,0.201355880651491,0.202341977639819,0.00503718225310199
0.21513238900328,0.238339920948617,0.245434782608696,0.105258874435387,0.12073701075761,0.07188606396318
0.146956204379562,0.288790824419409,0.319837434305973,0.250552787036731,0.21694917297584,0
0.226314045479021,0.125595544976215,0.134306090065114,0.115253541068764,0.123424732802779,0.133403689244558
0.183992478171043,0.433429072685415,0.174162311146829,0.031643845813647,0.116121368113646,0.352046646234021
0.133877676357042,0.512589142773978,0.0224272288293629,0.199507980167661,0.337830987014,0.214568743722741
0.344663407295976,NA,0.419740981265725,0.283018867924528,0.242014091959785,0.0939933933387884
0.342571439436265,0.373831921134739,0.0786717182973033,0.085717969694814,NA,0.0376205003674909
0.0679400687057655,0.495145631067961,0.37550570062523,0.131901089815859,NA,0.308202475960766
0.345898198729621,0.132335426333692,0.353030190128453,0.209620984837926,NA,0.353412070150431
0.359103196056607,0.242708947668056,0.418474457662701,0.3118230488896,0.18601116822785,0.0977136635819271
NA,0.208781404255782,NA,NA,0.131849903464166,0.242758568718086
0.406896112984287,0.16928285077951,0.175809199318569,NA,0.460312866798883,0.132391228691613
0.360511886140571,0.117579042972897,0.196347857530284,0.0656999842138497,0.350502061540726,0.204209861696413
0.302483488149652,0.162529845280974,0.388388075987849,0.0741463012900242,0.0930794700125358,0
0.11151551864846,0.0972353856333041,NA,0.0924388143780739,0.207144227448874,0.264068029732938
0,0.431387930132831,NA,0.0252691750214894,0.478319430202588,0.391304347826087
0,0.589981447124304,0.359317162391674,0.00375126966050048,0.473876375604237,0.115508608272172
0,0.00291545189504373,0.210967442611046,0.170485634560675,0.264846782371522,0.530864197530864
0,0.205747688424419,0.145487625426446,0.193753121257521,0.351572837082249,0.302297394082971
0,0.187882702250203,0.291379157820241,NA,0.2249415101028,0.186039441166312
0,0.51487414187643,0.283911360149882,0,0.0781837006360006,0.317940969417092
0,NA,0.218739086225387,0.258021209939961,0.174942414358634,NA
0,0.287455578252232,0.287257180729415,0.417692658458732,0.551271961003351,0.0193128822154825
0,0.277509180041334,0.612990527740189,0.262551190656757,NA,0.0400810339522002
0,0.463443993917892,NA,0.308696577129357,NA,0.262565175189908
0,0.270044210777871,NA,0.302829537612146,0.579913606911447,0
0,0.408004435984962,0.332066420338804,0.143907630781139,0.103823621055082,0.0872399402966889
0,NA,0.190516677567037,0.229579419975423,0.28451172627813,0.309574201512811
0,NA,0.234584707750842,NA,0.395088761081324,0.180564260926727
0,0.368426621521532,0.508359507127325,0.122210034743766,0.521850899742931,0.171313885748528
0,NA,NA,0.0511880165289256,0.504608294930876,0.145925706660798
0,0.370722297635208,0.529707955689829,0.308672084541364,0.631572243733442,0
0,NA,0.165744157441574,NA,NA,0.27148923503393
0,NA,0.289782380663938,NA,NA,0.210947926028815
0,NA,0.519520229250063,NA,0.487248322147651,0.139855125086235
0,NA,NA,0,0.302974867498718,0.407215739309382
0,0.472924187725632,0.25439270171519,0.210124075139863,0.472727272727273,0.470437017994859
0,0.0405167800626863,NA,0.337695073581199,NA,0.146083177983718
0,0.0633926034485337,NA,0.240594175497223,0.389310975186468,0.274924141760704
0,NA,NA,0.381305000202766,NA,0.566743383199079
0,NA,NA,NA,NA,0.0796253701665809
0,NA,NA,NA,0.387618129218901,0.00119821745259424
0,NA,NA,NA,NA,0.318200517049422
0,NA,NA,0.376865182224165,0.531984902738798,0.421758569299553
0,NA,NA,NA,NA,0.630289532293987
0,NA,NA,0.0803006665721174,NA,0.155996497271914
0,NA,NA,0.196888755929741,0.433959650985642,0.201044790986464
0,NA,0.229763615791566,0.275801620494983,NA,0.471780969043948
0,NA,0.217657653771072,0.148060227133416,0.566294317629917,0.306989419685797
0,NA,0.360677083333333,0,NA,NA
0,NA,0.3740167918692,0.0283144570286476,NA,NA
0,NA,NA,0.345832436145888,NA,0.325693179518316
0,NA,NA,0.391338310748586,0.367967026104334,NA
0,NA,NA,NA,0.478836197970594,0.00141519823788546
0,NA,NA,NA,NA,0.0501604491602593
0,NA,NA,NA,NA,0.0588145231846019
0,NA,0.479219948849105,NA,NA,0.180941787170931
0,NA,NA,NA,NA,0.170100404772189
0,NA,NA,NA,NA,0.114328867051878
0,NA,NA,NA,NA,0.20296059109083
0,NA,NA,NA,NA,0.241228070175439
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,0.39082699359641,0.283672434556633,0.64544767895395,NA
NA,NA,NA,NA,NA,NA
