"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.823747819552172,NA,0.0819445691986786,0.426983688431529,0.235189602190312,0.275607491726523
0.823747819552172,NA,0.159452573233603,NA,0.358931003419796,0.205359351146666
0.823747819552172,0.0611018793973403,0.371124815591215,0.521371292911436,0.148958333333333,0.302011194922734
0.823747819552172,NA,NA,0.356284138551269,0.258810665320885,0.282028938027623
0.823747819552172,0.0568080876443467,0.237339471771262,0.336704791899141,0.0148181246844019,0.544932745147187
0.823747819552172,NA,0.279359782474354,NA,NA,0.201401677396189
0.823747819552172,NA,0.282032492020636,NA,NA,0.0766714327875878
0.823747819552172,NA,0.0590655179194991,NA,0.151127819548872,0.109414630248395
0.823747819552172,NA,NA,0.251928020565553,0.104727722895836,0.150088119872441
0.823747819552172,0.0469238790406674,0.298262688475059,0.293774648009445,0.038623595505618,0.0808303886925795
0.823747819552172,0.322038095238095,NA,0.358605668907218,NA,0.216624324260086
0.823747819552172,0.328448524464097,NA,0.312433659967844,0.131955659176711,0.317374053883422
0.823747819552172,NA,NA,0.213509755822942,NA,0.0197264218862491
0.823747819552172,NA,NA,NA,NA,0.22097756498154
0.823747819552172,NA,NA,NA,0.0281659612817851,0.341301619934099
0.823747819552172,NA,NA,NA,NA,0.362602795727583
0.823747819552172,NA,NA,0.218456237025567,0.130332259234758,0.207466138090519
0.823747819552172,NA,NA,NA,NA,0.322265625
0.823747819552172,NA,NA,0.303314571607255,NA,0.112049996458828
0.823747819552172,NA,NA,0.305413261449796,0.124311619961164,0.555566590742158
0.823747819552172,NA,0.438252380223783,0.220285726255813,NA,0.0970160428875201
0.823747819552172,NA,0.281741272779414,0.230638434487412,0.32717879224189,0.00244788286595849
0.823747819552172,NA,0.569236821400472,0.314718265971515,NA,NA
0.823747819552172,NA,0.404376996805112,0.401313235864924,NA,NA
0.823747819552172,NA,NA,0.360254764895418,NA,0.0485068147678569
0.823747819552172,NA,NA,0.112010277582572,0.471363511116202,NA
0.823747819552172,NA,NA,NA,0.24301231121609,0.275288320776949
0.823747819552172,NA,NA,NA,NA,0.38893862190218
0.823747819552172,NA,NA,0.296060873672753,0.0865297732775092,0.419626268578065
0.823747819552172,NA,0.417766413724843,NA,NA,0.116182868554311
0.823747819552172,NA,NA,NA,NA,0.546250677559238
0.823747819552172,NA,NA,NA,NA,0.348186833670653
0.823747819552172,NA,NA,NA,NA,0.349467365903602
0.823747819552172,NA,0.192738441462338,NA,NA,0.283686097038387
0.823747819552172,NA,NA,NA,NA,NA
0.823747819552172,NA,NA,NA,NA,NA
0.823747819552172,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA
