"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.302414346732907,0.228280255164774,0.260873969810916,0,0.30931712962963,0
0.23666648539043,NA,NA,0.255044268883649,NA,0
0.0436783016763686,0.209773459153007,0.294707831418574,0.132793428139652,0.0585733992258963,0
0.347694169525588,0.171447798878071,0.428742472908858,0.11908199184271,0.427660695468915,0.0230336988773942
0.226828664889084,0.137290952529345,0.14208480136071,0.0710033431151296,0.305340415048008,0.0841087392811531
0.104943364045902,0.141078990933987,0.349665071770335,0.238260827108606,0.312933785764121,0.331256766204701
0.082899571049054,0.0202071687637695,0.252655364500888,NA,0.3827742628626,0.0892836824492303
0.502663535341964,0.244414085628039,0.192620060270576,0.204918401854132,0.458113682444242,0
0.268313101716199,0.313881678368882,NA,0.0563278388278388,0.464792160680915,0.0347278178521263
0.143743425713243,0.210090331348175,0.462889931678378,0.27227623097381,0.12996562180608,0.297085604394437
0.0530394040534179,0.267791742373175,0.256590413943355,0.185425382119462,0.207874719643698,0.0169800476229575
0.401469984109908,0.324295356042948,0.408120349401488,0.117276296442268,0.344770027740511,0.0183562119656709
0.157413063280287,0.0865302017641266,0.255045734738517,0,0.0617727766625536,0.183442578791416
0.201463964848095,0.390093162658162,NA,0.143053322231066,0.0518554830275979,0.227772449321199
0.0726767995698414,0.55283008773807,NA,0.209637122573962,0.0586624502459025,0.00691184862039133
0.0618951602452792,NA,0.00302083416579425,0.18102083222962,0.290617819007902,0.18440824701386
0.00934437803990928,0.281286077527286,0.471379379004205,0.410928316904993,0.229725284765792,0.292455168994298
0.133852858211627,0,0.38435498151138,NA,0.327923013883836,0.27978687271801
0.0177411202836235,0.263978867935619,0.0465474953677424,NA,NA,0.201935234687862
0.0981444748182095,0.556382510366605,0.307693685293569,0.33014848046853,0.250343425462938,0.204609028452382
0.426338311064536,0.181255290845326,0.229142386082606,0.390920802820721,0.127707271583345,0.119451850531212
0.213251426064063,0.30060194552249,0.298942506500184,0.382161757679027,0.236796184943934,0.315534496647511
0.467138458720558,0.330080853890378,0.27457194318415,0.149309166542861,0.32001373426832,0.0837044040502623
0,0.128874498296738,0.103430112297634,0.399195827725437,0.245188647711184,0.0317158570634555
0.299805048663496,0.450973352354506,0.379507973020391,NA,0.266444114737883,0.0516341302308542
0.280328556166418,0.310296684118674,0.450528518797138,0.186088561355086,0.238747003023038,0.414184624841198
0.624469833021283,0.00514008248511814,NA,0.202565955908927,0.281012637235066,NA
NA,0.30512134729094,0.582066869300912,0,0.118541905180581,0.28684260001765
0.252470752823661,0.364177105428999,NA,0.0878354017043933,0.179044560417503,0.0254080883011701
NA,0.336015527071287,0.444627208530671,0.307815389730482,0.390145556639653,0.368122194170136
0.288355779607646,NA,0.166704187303017,0.273713006714748,NA,0.148467499022786
0.322870858370539,0.0546545980262744,0.340260226528129,0.264373449864179,0.192659850002056,0.437831649992249
0.241347905282332,0.32975507358518,0.207954545454545,0.318400877662701,0.300461611707963,NA
0.428105725985773,0.514285714285714,NA,NA,0.43628981886321,0.30610525749196
NA,0.317793317793318,NA,NA,0.0124346412408278,0.466862296020613
NA,0.22556710592418,0.0316312959000752,0.306247920076609,0.10636195038574,NA
0.0031262371844753,0.20587812715734,0.264995775837792,NA,0.391683771066337,0
0.273541786896503,0.116931491730641,0.313152561012257,0.0186473947180585,0.373164669329783,0.0374048542109518
0.315450756056299,0.244812696930797,0.405073998828744,0.24615076896701,NA,0.0601947665650032
0.293173519539426,NA,NA,0.310086086222237,0.38501644380551,0.190385735297205
0.225438108648578,NA,NA,0.200141742352461,0.327348201523369,0.162477422640218
0.167541401273885,0.337406058799974,NA,0.277737404793515,0.274029674228578,0.14212799511263
0.129899286769235,NA,0.238487265243118,0.327872177662386,0.300339366515837,0.174454109685803
0.288417449265273,0.580880435616228,0.39236058744645,NA,0.392094358050457,1.24794089751909e-05
0.323220973782772,NA,0.78361858190709,0.255195146652125,NA,0.241492702604913
0.297593675179022,NA,NA,0.190876350540216,NA,0.204204870074694
NA,NA,NA,0.622669649515287,0,0.29496344375365
0.350871832477797,0.339204143120947,NA,NA,0.537360586482124,0.298225204205714
0,0.160441124155105,NA,0.184886117025282,NA,0.00042610341907541
0.275228382090297,0.405660377358491,0.155442856910648,0.464864864864865,0.226092188387873,0.43089320178631
0.140120703227499,0.521927356162604,0.527596834923191,0.500048334085197,0.222015929973594,0.133591079017158
0.605785867694606,0.0345829930359793,NA,NA,0.338329787695915,0.195002713128076
NA,0.255409296943649,NA,NA,0,0.162306945656047
0.0281664380429813,NA,NA,NA,0.239136153260991,0.175628364146969
0.229615427332192,0.243274211350394,NA,NA,0.365026619501912,0.120417956367953
NA,NA,NA,NA,NA,0.0080371719201306
0.722987672226251,0.407301360057266,NA,NA,0.340848081332256,0.0111425660202945
NA,0.450474383301708,0.205396628535061,NA,0.145031024310853,0.00112018643504889
NA,NA,NA,NA,NA,NA
