"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.149556292026508,0.238964827626174,0.117285869956975,0.153369544548971,NA,0.0929902617242859
0.194275415278673,0.141075522157132,0.363435952970297,0.177772221246075,0.186054305003842,0.080208711480946
NA,0.117249330285675,0.255726624108149,NA,0.212327614965287,0.140542201842419
0.0489690151606547,0.16539289470167,0.120500269123351,0.247728256166162,0.189552693054322,0.208606060139616
0.18201543751218,0.182698275940519,0.0609230452135996,0.171407458293464,0.156015589599408,0.228529896536284
0.135982034691418,0.153182867944551,0.150038044724972,0.209502637523084,0.15211037296401,0.160897330842265
0.162012431429738,0.182519570385726,NA,0.233017999003707,0.131217519713587,0.215129791696645
0.109185484773539,0.197475670851088,NA,0.22645889984008,0.101293201141548,0.307639557997622
0.159214962920055,0.41801096117057,0.173827519740599,0.190630864519014,0.19362879276536,0.366761818033227
0.191998261216502,0.0548885781556534,0.12931838929126,0.161800795149006,0.111326774848077,0.275916446926219
0.161467202868775,0.209144171227736,0.168746024981753,0.209466318631829,0.0890925762922778,0.179840063253388
0.414163349016769,0.177104479943554,0.110692418365291,NA,0.286030599989396,0.179263267021231
0.14135847644221,0.203450819900331,0.1501660823533,0.191013573258945,0.0889834922813953,0.164160388510702
0.184454000607263,NA,0.131665990467045,0.168380718907693,0.169488825383706,0.223524866575898
0.137472272148889,0.142058515912333,0.106514498979712,0.228339321484214,0.173688939496576,0.13599677973604
0.100105042904686,0.131627644355663,0.351530975551863,0.433084006916797,NA,0.198075852693309
NA,0.122886497177247,NA,0.102948305730365,NA,0.189520027367513
NA,0.0744351835218095,NA,0.443187506256883,0.28264985105376,0.180853043012109
NA,0.144539004307563,0.149417963186095,0.110960184572058,0.178340120716794,0.0821825477621695
NA,NA,0.137104672410884,0.188335197931597,0.160731115596598,0.160976088484164
0.341422815660305,NA,0.211234059313193,NA,0.222904453888919,0.105202913964279
0.0374983789391778,0.172290100123703,0.186876913110028,0.137552441503768,0.44489428699955,0.197225243175713
0.165267301688779,NA,NA,0.177597613308313,0.365915441400769,0.178565764630933
NA,0.112509216377025,0.478574507179638,0.201785161958704,0.0880695589606697,0.131767119680801
0.175537762277053,NA,0.418274934649157,NA,NA,0.189999619215729
NA,0.348574502420656,0.112178547193147,NA,NA,0.137488795841228
NA,NA,0.0916038999173055,NA,0.361688799799549,0.125198809459839
NA,0.20553814984377,NA,0.35100709894365,0.0953763667025587,0.169083091986739
0.26944367979964,0.275613871653806,0.247396328330257,0.17915348047009,0.380635014253416,0.39554573186495
NA,0.102986900112142,0.36876667350708,0.179430234172788,0.406377657357232,0.172048590581099
0.109052669956576,0.157257110988,NA,0.153901950385411,0.152117519631099,0.185972212237801
0.409271984491743,0.345511884318477,0.380688593960377,0.187834380872314,NA,0.0518008832969103
0.372901079848482,NA,NA,NA,NA,0.140602429837095
0.0918130004715517,NA,NA,NA,0.120294884633476,0.19814646011711
0.118815924119544,NA,NA,NA,NA,0.162165359844348
0.0844872125426537,NA,NA,0.146672479444491,0.0716002355477647,0.423674649050372
0.0997846451226543,NA,NA,NA,NA,0.421216257203518
0.0930019754784897,NA,0.354026374859708,0.140890917002689,0.350297536381924,0.107747571172937
NA,NA,0.23811485684532,0.199587543633044,0.142060609488228,0.125903065691449
NA,NA,0.0941144493990451,0.119001644787006,NA,0.144044015629933
0.431596091205212,NA,0.140222919291258,0.132213058852238,0.46027410237787,0.0594132900976222
0.17430910922726,NA,0.466580221773764,0.0548172279505055,NA,NA
0.114365086298426,NA,0.385619020005799,0.163217158989137,0.319627618308766,NA
NA,NA,NA,0.106418124376993,NA,0.0860345025180205
NA,NA,NA,0.144887831921493,0.195181715924471,NA
0.165137204627413,NA,NA,NA,0.103294230536262,0.145624124290768
NA,0.421266968325792,NA,0.104357079889539,NA,0.226330091271164
NA,NA,0.384298416829321,0.121272796116072,0.149540687077269,0.156945205176011
0.116311010966481,NA,0.194505415015564,NA,NA,0.121820178823436
0.125184918937364,NA,0.38857938718663,0.256637168141593,NA,0.216978442963625
0.127674069053379,NA,NA,NA,NA,0.170333140531929
NA,NA,NA,NA,NA,0.132245298003481
NA,NA,0.109750516488402,NA,NA,0.173962096535386
NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA
0,NA,NA,0,NA,NA
