"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.154935563085181,0.144166699164755,0.298131436814385,0.133483982727785,0.216139616040888,0.116800180135021
0.216433349224676,0.185913972329077,0.239247106702276,0.145940991141606,0.198368142440867,0.131952017796849
0.13780773446207,0.144453123578691,0.0692272593355236,0.123730045608712,0.0768327912001755,0.191003248842467
0.125360869387644,0.0825854791325425,NA,0.176137919860392,0.142110284732919,0.186278137377636
0.0875616803547658,0.11378126487376,NA,0.0973408038534222,0.192202933818062,0.123812859350117
0.0964983953687865,NA,0.0697033873155718,0.176024863827513,0.147699419628578,0.241588002127636
0.142854875223456,0.112203674319303,0.180438604821897,0.179230933435924,0.132252913369603,0.298580288787673
0.2071206772798,0.0654739757513579,0.217725417013419,NA,0.193907325477494,0.0976084881455215
0.117858372885362,0.114762938695347,0.0920181233143931,NA,NA,0.0666102582873725
0.195664690108929,0.170390344853644,0.156913689113643,0.0978167141895322,0.0797056581368914,0.0668201273599404
0.15609328466262,0.222581296707736,0.0673458769981861,0.121815584933783,0.128651106785919,0.125267397758504
0.283057276080451,0.118788629112791,0.140486047229446,0.191648957922375,0.105375083421762,0.183472940887875
0.140501318793414,0.113250916771926,0.0892535476600965,0.189252929323084,0.131181160407754,0.170097252101259
0.209056052583531,0.0658590732515449,0.155792788833539,0.164105571881781,0.135880516039661,0.147298906595625
0.102998371305165,0.226959086403443,0.090096044830808,NA,0.223557037130218,0.180737600373499
0.142631855386278,0.360257031029335,0.100345463920036,0.14418432217178,0.0780156372264221,0.224268326382508
0.235887028581093,0.106382658065673,NA,0.1109542663253,0.0884553254308062,NA
NA,0.217660430059145,0.228688805203697,0.159499249629007,0.148472781286139,0.135355107461166
0.17768621803336,0.141320960003261,NA,0.20852524412515,0.0890279857492777,0.110352343508068
NA,0.18609350110649,0.0802085599843305,0.154440006832951,0.142370729551778,0.18678968226451
0.193856797902701,NA,0.205982272996958,0.116399100991571,NA,0.127235281934823
0.108242569411019,0.223006160625389,0.265353836795985,0.1615264401491,0.147932677504111,0.377611800702805
0.141255378152035,0.0975924288083384,0.187788556310629,0.125579572666544,0.0662904720322679,NA
0.116284678281572,0.262835770146209,NA,NA,0.241026318206871,0.221862443500746
NA,0.286983106238305,NA,NA,0.0793695680530381,0.179668640745201
NA,0.0684879065060267,0.0873017302429561,0.133700974754178,0.212009106038585,NA
0.127996512670357,0.1073121171199,0.133357315924793,NA,0.13345022720299,0.091329798265985
0.173840795974563,0.101746199162967,0.0851454375128953,0.288425362197318,0.211359234461384,0.129125558898641
0.0991198996801232,0.141247931975169,0.124546239873859,0.127318096224342,0.175640656492946,0.145721028843486
0.113130693754929,NA,NA,0.116723452442509,0.141591372344381,0.181639280073387
0.11476904853872,NA,NA,0.105279382552767,0.107481476797798,0.13828101571886
0.112253443636069,0.159019223725962,NA,0.138205894434017,0.129013682685882,0.0788806685505203
0.153106178035345,NA,0.0851956760105854,0.105834440170836,0.224618844827904,0.185917190901868
0.198297511801959,0.125707441151641,0.161502932156161,NA,0.230560573733585,0.107717335312578
0.262551586948131,NA,0.287967718268525,0.225188200419984,NA,0.150822136233249
0.190488538975125,NA,NA,0.0954348765026911,NA,0.106036611234761
NA,NA,NA,0.256229431123648,0.321063394683027,0.0780399700775683
0.111354262422548,0.168354151362435,NA,NA,0.189102650808705,0.173271928247496
0.0877572751917103,0.182176227727075,NA,0.163017366969434,NA,0.155461822180009
0.143965630759638,0.0782823161256574,0.0948641066651051,0.288014258999532,0.108765754149845,0.148549527665031
0.199937329451241,0.283279880787445,0.088430166990446,0.124428107352052,0.126887436138565,0.0762480277045162
0.161869069628614,0.18894062896082,NA,NA,0.0755214725075834,0.150250817130173
NA,0.155143907921561,NA,NA,0.0776811706901356,0.122593235005969
0.117025247473013,0.358362699918677,0.0997794352820178,NA,0.150973192797237,0.112148765011361
0.158501539039059,0.143565252057936,NA,NA,0.168103045742648,0.0838737643672551
0.258701787394167,NA,NA,NA,NA,0.124449025011697
0.172907765770294,0.329693689793268,0.106280119854537,NA,0.178523292679974,0.131957333125373
NA,0.314274313774929,0.100849027144329,NA,0.124023350510243,0.0986591303480032
0.759081735620585,0.615541922290389,0.667659008125525,NA,0.708548428568603,0.661747911122443
