"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.012558171339106,NA,0.303710790379423,0,0.110637895460798,0.0467000547807579
0.28393529395548,0.10533420662553,0.0985942872416684,0.0691813851780849,0.112333297118179,0.0374094597879902
0.0916246075374246,0.416313635722237,0.281818350900593,0.198739402661904,0.182684079106245,0.00405312931515669
0.198768452281264,0.238923216937299,0.243928999237722,0.106471660079399,0.0827632764340488,0.0673435764983596
0.142370318524497,0.28273805648511,0.277856489734093,0.251343903313108,0.170933953803566,0
0.205474598687164,0.102129799891833,0.111222031789261,0.103358973191935,0.114476895541816,0.12590082240388
0.112474491544639,0.366215932323238,0.155828771007045,0.0289960208830147,0.128613865528639,0.322801400348328
0.106260921475497,0.499792917788362,0.0189409841525223,0.170917918487747,0.311600991583874,0.203191946795066
0.319852980847046,NA,0.327523772376969,0.412721893491124,0.238079051635313,0.0675660756475082
0.295628189901835,0.359351346094624,0.0655681874196194,0.0772292034331965,NA,0.0361979018484773
0.0669752724715809,0.487179487179487,0.263398487500634,0.128653879132217,NA,0.246563116481349
0.314914476262065,0.133335630243415,0.337961861344304,0.181793261703847,NA,0.339402553906533
0.363462810414287,0.195259275251032,0.281748213304013,0.247762536165865,0.0853651209559652,0.0838711716552356
NA,0.132813410142313,0.46031746031746,NA,0.0868136694664009,0.235110711174505
0.369751574527642,0.123759003121981,0.149177633528373,0.328767123287671,0.342016725003377,0.128205635738129
0.34735341293887,0.0817738406725145,0.157328257483994,0.0673377237738794,0.307512845549277,0.167572988349118
0.230224061090133,0.132441578174167,0.339838887465336,0.0619907374647265,0.0889857706126056,0
0.0951023784651986,0.0895027408751292,NA,0.0718652600361055,0.185919898994164,0.202639520573599
0.111619320131942,0.433536420984526,NA,0.0204049489590652,0.402759232888872,0.293555600731856
0.165663296713412,0.243563054672948,0.309018290837834,0.00174171101970416,0.445704191424442,0.112757499096494
0.010838275034474,0.0335887336103167,0.17989565548625,0.108266336696447,0.279951514740536,0.399827288428325
0.199562471661159,0.100892752321207,0.0808190109064923,0.169794100378596,0.309848017281284,0.233101739645608
0,0.135284453587528,0.272055991903922,NA,0.21278537468537,0.118748584355226
0.149819776642591,0.30325024736036,0.25520495987529,0,0.0455506628862877,0.265715264877888
0.326343625664229,NA,0.19203593825559,0.24846635493951,0.134283330197967,0.0791456019818808
0.465635909004763,0.266611711366915,0.274959615460384,0.267171146980746,0.468505503123009,0.0172027714503785
0.195371813819772,0.213870000211357,0.61540608428691,0.254195049011464,NA,0.026715347749587
NA,0.37956775574965,NA,0.285075031900827,NA,0.211570200154992
NA,0.269059004861084,NA,0.303083938321234,0.35580589254766,0
NA,0.359088586405217,0.246803184985196,0.142623843222646,0.0696019959904223,0.0715312069317149
NA,NA,0.16354110621723,0.206371234228126,0.139721109660075,0.28829743121306
0.137169825683185,NA,0.24579076499682,NA,0.338036071373283,0.11317496281176
0.668465690053971,0.2959018013166,0.435189961299533,0.107495611824026,0.527227722772277,0.134861700442631
0.247797212853296,NA,NA,0.0544198873199371,0.338312064965197,0.133610231385866
NA,0.367726064498198,0.311234487263227,0.200642107987528,0.630603260749338,0
0.377712744011678,NA,0.161545945488642,NA,NA,0.194473015621841
NA,0.598360655737705,0.17582554418092,NA,NA,0.181556629192175
NA,NA,0.464489000005447,NA,0.23851720573032,0.129736104209098
NA,0.224247274667443,NA,0.0848717948717949,0.279709733334639,0.352794409322159
0.474663161353927,0.33281381129361,0.285435917733563,0.0814148751221297,0.271194063413537,0.220472440944882
NA,0.0387497535002958,0.768275862068965,0.214976514179369,0.373569198751301,0.0918137176465836
0.245840465187984,0.042251337077251,NA,0.213757822549461,0.32658942908701,0.161368652215715
0.331603300550678,0.361625914966516,0.536104262064107,0.325855342199498,NA,0.407585213634181
0.331692837993106,NA,NA,NA,NA,0.0243287766880134
0.262729695609482,NA,NA,NA,0.383342487110891,0.000652636822759952
0.142771710050046,NA,NA,NA,NA,0.302871634261894
0.299529981484119,NA,NA,0.312571230822471,0.5579675877406,0.323569440148469
0.258678738152497,NA,NA,NA,NA,0.634771732332708
0.507136421264143,NA,0.295249629928677,0.0612130823627288,0.156059804181,0.149668480950025
NA,NA,0.249244361776331,0.131093595657104,0.313316098303059,0.16066841235151
NA,NA,0.217552782541842,0.26586188599151,NA,0.334200699901828
0.565302144249513,NA,0.216791120593315,0.12827234811908,0.427653658068846,0.314286971056567
0.0624619855100587,NA,0.238936093101921,0,NA,NA
0.52129386018835,NA,0.354616186732975,0.0143795338455595,0.426108374384236,NA
NA,NA,NA,0.225753658169733,NA,0.297287745964214
NA,NA,NA,0.327564241336304,0.236969238998463,NA
0.382021708404305,NA,NA,NA,0.463284840392498,0.000679072559465746
NA,0.747252747252747,NA,0.186287490116033,NA,0.0276878559878456
NA,NA,0.420250896057348,0.274959891398248,NA,0.0344406867461804
0.319841722560685,NA,0.296507185737675,NA,NA,0.144522987933551
0.204107521707749,NA,0.705882352941177,0.65,NA,0.144136472022518
0.242347824968156,NA,NA,NA,NA,0.0744579581324098
NA,NA,NA,NA,NA,0.187739008926956
NA,NA,NA,NA,NA,0.23921108394458
NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA
NA,NA,0.414048544709467,NA,0.64777920125894,NA
NA,NA,NA,NA,NA,NA
