"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.400856314862716,0.119552179128349,0.0723744534504385,0.540120326885367,0.302805601725486,0.522469762534595
0.0773367801650502,0.454414397582384,0.163193284833378,0.574473645910101,0.0678405993122606,0.610681473747985
0.665004645349831,0.688153015062382,0.590287984080166,0.466599434398174,0.26317232695188,0.65183031448595
0.635839300560517,0.41668157523434,0.16692507164349,0.484079146424406,0.487037066730476,0.545052390282088
0.619955511123476,0.0603974474578622,0.662456161043082,0.315925006281731,0.311355026957536,0.498789826245551
0.540599501884325,0.15171650055371,0.453634234717753,0.376189884739311,0.455149527305046,0.644085455676078
0.371344038796506,0.41484863491889,0.508807334935395,0.50260024809546,0.33358026001951,0.424846108100919
0.442235124809642,0.409978491930887,0.246974612834241,0.506688911500216,0.0590822870103386,0.643945261148274
0.465716546230432,NA,NA,0.53125231710713,0.0492957746478873,0.614993746996931
0.330834522919693,0.603270389747722,0.497368224813161,0.382099267161807,0.445276632233303,0.441657321031572
0.491230859576878,0.686046944107626,0.540195611822841,0.499904180509724,0.478272342191848,0.524017293851555
0.358464114765521,0.470128289074949,0.0276782341470387,0.677066808500798,0.393795884857737,0.448667001115583
0.579360794708734,0.663572593041129,0.149505849132715,0.671644814289947,0.38623636674524,0.535394606328711
0.486641702916249,0.605579331715922,0.135385336144296,0.150895140664962,0.154699809961028,0.558692297755025
0.445618309086368,0.619378967987863,0.237470103967488,0.554791903046887,0.244008549457579,0.655556175654313
0.203125170379578,0.374865107626245,NA,0.581051724462498,0.0308416326060676,0.594336090920584
0.0843801602261346,0.436304824954566,0.515770385684233,0.455642333490657,0.276672223209487,0.432937847778931
0.650363356470482,0.59567727619027,0.0354481700635547,0.559368434588016,0.417198699864814,0.488370771345893
0.346563742151046,0.540500002841248,0.110077117010233,0.528114130565329,0.456530783695499,0.5593437465516
0.347163122717452,0.176796466579537,0.0401154433313647,0.506916873560499,0.346785668553895,0.447757489380176
0.432074298006496,0.217948402449573,NA,0.51839130358179,0.650106167318563,0.351920973081142
0.216055294817413,0.0310123916561371,NA,0.215469358805486,0.682268476224589,0.289966059460388
0.57345186971382,NA,0.297326187665811,0.570629612996003,0.353050339183001,0.372884423268148
0.676774125044841,0.22515694260471,0.43242600239159,0.460639780390498,0.307970450624663,0.0132322248504244
0.504641131768402,0.182623700767848,0.261132230231714,NA,0.589881148624227,0.15242952536046
0.542566668293865,0.539652661797872,0.370238959020862,NA,NA,0.108197922262081
0.453147142979685,0.432123296999494,0.595418018006273,0.178562364694166,0.292667006013022,0.038138159620383
0.568382175963688,0.0501675325074544,0.272844119240197,0.279518237345265,0.615636613147991,0.44540243511205
0.302581444084588,0.463763874038313,0.523938552328534,0.0751786872736937,0.329039457047334,0.489868803980434
0.525260724698791,0.0541813686526263,0.165605051394193,0.0725525821451668,0.423830685345516,0.440344477617539
0.000711237553342817,0.300260805868669,0.565277127488727,0.475146121265176,0.582362013024804,0.584039027059299
0.45715843123822,0.612662769361171,0.200741183219254,NA,0.0550395688909112,0.497033291494184
0.523806654015602,0.0354619467756976,0.164262389947505,0.574316009411168,0.32559524031002,0.340803473394494
0.0164551316898818,0.367436473573259,NA,0.413640890240787,0.279146307908485,NA
NA,0.519679594643072,0.000888888888888889,0.168895617423441,0.548734291688988,0.441091009643304
0.545077871875442,0.577126561606247,NA,0.651624718484051,0.664062155644239,0.643231395752626
NA,0.0421645653935975,0.207946651505558,0.581347462125535,0.422248518915496,0.38676085125562
0.539898555049547,NA,0.0120250535012974,0.0426671965081736,NA,0.0446316210519838
0.255925882057252,0.279288544812726,0.183436963201316,0.518648339267765,0.560505019526886,0.0171613951791964
0.0960009783539195,0.497060244735173,0.321115884496166,0.396418968852856,0.459431826606598,NA
0.286779821743097,0.0396174863387978,NA,NA,0.119355698803306,0.427502369367151
NA,0.00472899236085849,NA,NA,0.591257793707001,0.0328879280605322
NA,0.312096206620692,0.33913549182341,0.536457655202258,0.643137760772692,NA
0.0638831208936311,0.506192149809234,0.60386859146992,NA,0.349963618491581,0.561072918878377
0.600407719855281,0.396902014728318,0.216938200791279,0.275971663531899,0.18649703561882,0.508196833108055
0.288566596276449,0.219521209092641,0.241898734009042,0.577494865526409,0.117424814870787,0.62656314465265
0.465557371839476,NA,NA,0.503606270772896,0.491202544862644,0.582663714751471
0.433381063726813,NA,NA,0.41402953150139,0.0304579506512587,0.351931897644086
0.522962737428187,0.486507787342498,NA,0.585737342030026,0.562348855750096,0.540739826144128
0.615495489013844,NA,0.540328178678562,0.385090800264763,0.209449598943298,0.596176709863104
0.452400812505498,0.113778004123549,0.437721261473044,NA,0.41275346265973,0.203687999607232
0.126779359430605,NA,0.0353366231935143,0.53894127838692,NA,0.524152538986245
0.476700484992469,NA,NA,0.385313657340081,NA,0.570690542110691
NA,NA,NA,0.388925851999704,0.540184453227932,0.222643391521197
0.0877724357512339,0.433511284518506,NA,NA,0.359011725352237,0.542378058505488
0.152297403050721,0.0994033089232438,NA,0.676394691321124,NA,0.588725713276118
0.548446958797309,0.145513509050896,0.59918820838278,0.049800796812749,0.543625284262694,0.449018814499618
0.315621477090184,0.148431522570773,0.150779313652564,0.379134815986846,0.510934614237799,0.336685579636906
0.370785580540424,0.40379428105408,NA,NA,0.487814376170426,0.470845816943127
NA,0.525649093561159,NA,NA,0.606926700542231,0.493742882023294
0.218237058866477,0.289311939080772,0.208895581687225,NA,0.661228003700896,0.435783023568853
0.58101463712541,0.569474635238988,NA,NA,0.451402623626692,0.558313872592496
0.228712023962345,NA,NA,NA,NA,0.344396525688882
0.102866604574149,0.312435028099522,0.466545031207811,NA,0.361766269925533,0.59117774970556
NA,0.0636222490785461,0.381124187727282,NA,0.247448095968557,0.485896463719902
NA,NA,NA,NA,NA,NA
