"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.227101944298476,0.147973365388511,0.146782224932131,0.147877722412568,0.125103951983223,0.134635544564977
0.185480523568062,0.427796351022923,0.174899245782716,0.039948424578992,0.120422474244654,0.352045880666152
0.144122312377777,0.516933497536946,0.0233973343335511,0.205933580104634,0.339327590037274,0.225414973413396
0.35297942637548,NA,0.425057186273247,0.294871794871795,0.243505936315272,0.10430642244648
0.347521452885184,0.378487031700288,0.10441351888668,0.0991962210963392,NA,0.0478434226104383
0.0680218684870269,NA,0.38186035386015,0.138956102215702,NA,0.309036538434606
0.347555136559462,0.142645742023658,0.356386821457973,0.20572310735502,NA,0.353242913158064
0.357440916505444,0.26414908947989,0.42031523642732,0.30408532127935,0.213422954880502,0.124934699980185
NA,0.236220202992647,NA,NA,0.1566547887282,0.244085144956046
0.407026549274229,0.173594016284795,0.197714508922344,NA,0.47514922930661,0.132729650105132
0.354626555490787,0.129718099010273,0.25089559877175,0.0629276315789474,0.349653261620563,0.206863550727542
0.304482573540869,0.186775207270304,0.401224563299118,0.0689695485506488,0.117011618419389,0
0.123066509921271,0.107511511410211,NA,0.100648124842688,0.199461751437588,0.264348057016138
0.220556203093768,0.432292432635587,NA,0.0369328604622722,0.474188526953012,0.444388014220416
0.22983379381027,0.283012911051661,0.373311743975617,0.00715542769224284,0.481091002697288,0.116252821670429
0.0222559331005088,NA,0.191212628209791,0.165197840975404,0.309758281110116,0.530864197530864
0.230523258520056,0.20264924333297,0.163247216868744,0.201888813541752,0.425213675213675,0.332206595793124
NA,0.191612373070376,0.268587387917095,NA,0.23960154040727,0.204862072273307
0.217508997389599,NA,0.299202273681491,0,0.0790708666734191,0.315811728735275
0.387933114735482,NA,0.22114472435965,0.252536244400686,0.185918854415274,0.109422447377387
0.55958793244908,0.285045156223706,0.265487498253946,0.412631578947368,0.599542654470786,0.0239324851996473
0.189834209256861,0.302122499204917,0.703996486605182,0.241561879549967,NA,0.050556851696967
NA,0.457642339001236,NA,0.312549501809414,NA,0.26906396413604
NA,0.288098958333333,NA,0.307428711296047,0.567164179104478,0
NA,0.413840585979179,0.360530831712619,0.142736602837856,0.115177931693337,0.102396063840997
NA,NA,0.18003418067955,0.237524886006037,0.296735151288756,0.296968255549735
0.142096736866466,NA,0.231330021931535,NA,0.386836822259276,0.197670997887241
0.701030927835051,0.35568951424568,0.515902780308275,0.140667297887463,NA,0.169456169000866
0.109848484848485,NA,NA,0.0857795172863666,NA,0.158009580002363
NA,0.379781982723159,0.553459119496855,0.308477032852683,0.627524511307182,0
0.419937342629449,NA,0.443342776203966,NA,NA,0.242450247582105
NA,NA,0.251141623194687,NA,NA,0.214279015040415
NA,NA,0.52629508933588,NA,NA,0.14044909999398
NA,NA,NA,NA,0.31014391014391,0.404367590793065
0.485695655717662,NA,0.589812332439678,0.213784516529715,NA,NA
NA,0,NA,0.369484300894519,NA,0.164861618966941
NA,0.0997930057740495,NA,0.286589701490608,0.338700445836848,0.288524484892376
0.66079295154185,NA,NA,0.384596900156194,NA,NA
NA,NA,NA,NA,NA,0.0947374145713612
0.335554044867437,NA,NA,NA,NA,0.00424851241930683
0.349693251533742,NA,NA,NA,NA,0.307822500612718
NA,NA,NA,0.363410969888568,0.750121065375303,0.550376970527759
0.312217727683305,NA,NA,NA,NA,0.628635346756152
0.710427135678392,NA,NA,0.0844748858447489,NA,0.147220719717458
NA,NA,NA,0.20368315183464,0.414757982624394,0.198846138853156
NA,NA,NA,0.286949473115374,NA,0.468717981704487
NA,NA,0.05,0.149787345226517,NA,0.306418918918919
0.0907431551499348,NA,0.5,0,NA,NA
0.713114754098361,NA,0.597520107238606,NA,NA,NA
NA,NA,NA,0.0955414012738854,NA,0.302700058431058
NA,NA,NA,0.471834228702993,0.360285743865825,NA
NA,NA,NA,NA,0.258575197889182,0
NA,NA,NA,NA,NA,0.0583749890281038
NA,NA,NA,NA,NA,0.0651507242594284
0.373946784922395,NA,NA,NA,NA,0.163108969524732
0.224344355758267,NA,NA,NA,NA,0.18020628911933
0.036144578313253,NA,NA,NA,NA,0.139383122787578
NA,NA,NA,NA,NA,0.180099408581855
NA,NA,NA,NA,NA,0.252507709787372
NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA
NA,NA,NA,0.634517766497462,NA,NA
NA,NA,NA,NA,NA,NA
