"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.182510677106157,NA,NA,0.165491728333381,0.442597402597403,0.169725957796038
0.130722849243239,0.196739276396883,0.162481205078794,0.128247166092935,0.134156142033283,0.147907049171265
0.170764298725597,0.207911015357299,0.181089381507285,0.170320530251413,0.158114002559189,0.163818892625747
0.0837246611578625,0.185361377048405,0.285883156456867,0.206444568724195,0.168789541726088,0.166661153992367
0.191178159788234,0.126821348891752,0.427244368612447,0.202011092186713,0.123855599688432,0.219626794465143
0.186483157912136,0.0702634933786609,0.205213812057669,0.387134732300451,0.430976796557687,0.210092734262808
0.187863091440277,0.237866727934458,0.136371578783562,0.209289777393497,0.113686899099638,0.171643246937836
0.453201316719232,0.170811504996208,NA,0.118322443684489,0.0718515071609534,0.191095801067038
0.109629560195492,0.153166762881736,0.20657427391863,0.1738396862282,0.114309714218102,0.181946836529324
0.202281949488747,0.211388798780751,0.280382295952801,0.176607147650705,0.136470692793108,0.0693259677062497
0.144739625788932,0.176968871695084,0.406897280009655,0.202905704405996,0.17308929324668,0.162264139653094
0.144447578605416,0.0727448259309463,0.0704218295643369,0.162336948779259,0.113942572189594,0.169765998499211
0.147979144369218,0.0930238813562154,NA,0.169309158457936,0.211701873634538,0.142794181576628
0.0904038766660486,0.108681482985689,NA,0.119937227295583,0.199639845832062,0.0652281647285947
0.169852320335538,NA,0.107553509044315,0.144756415707921,0.137527747695117,0.137525709947653
0.189294679774428,0.135094870576853,0.173700196234273,0.179333611595541,0.192739686084031,0.258306357864616
0.151597868831365,0.106892526059114,0.345902930864929,NA,0.213012746016633,0.118748632017852
0.182837604276863,0.225628599474936,0.162720387174483,NA,NA,0.0877095562959437
0.144324917024896,0.185777694597361,0.214617595320136,0.0850505713256711,0.133152480322971,0.0626674951202827
0.204824047232987,0.396521251569337,0.119219773387972,0.0885349772893058,0.237326568116562,0.172806519020304
0.423264845903282,0.136729174615384,0.209102585442275,0.28114288012225,0.130790352739353,0.14889462141902
0.198293059833084,0.114481090684493,0.158126243842179,0.326386375517754,0.147176493272798,0.16983091721394
0.339244782241525,0.106042732241183,0.182392299867264,0.130779144680399,0.211766095032003,0.199151113806606
0.183269457769744,0.177350726123215,0.115178451424414,NA,0.370068444981527,0.184529552611617
0.202572422720606,0.273385763613777,0.0761829427865784,0.19754740084912,0.130465931528837,0.140565266199231
0.116949494873148,0.111123743573605,NA,0.171992390823529,0.12744514829174,NA
NA,0.153739476954757,0.339289753449446,0.236596386478194,0.178362924506711,0.121815287889784
0.200078112225655,0.221915428811923,NA,0.164776902863672,0.19742256294483,0.0279431560447803
NA,0.218799261577976,0.0923423169433064,0.188310100452007,0.177342516707995,0.157297834361026
0.170851902016466,NA,0.081410865546063,0.07707019670944,NA,0.0727477975034978
0.131567741466558,0.19881490459477,0.439984245598348,0.202970215804764,0.165807734413385,0.2945941156955
0.345548317046688,0.220283882457411,0.3887368009386,0.164716865634342,0.13033261886494,NA
0.172348657729636,0.33267587113741,NA,NA,0.378905604625096,0.123275472057912
NA,0.266068731117825,NA,NA,0.0848781349595922,0.192763759330428
NA,0.0976152599276348,0.131603746951169,0.222794584795429,0.146386023763217,NA
0.204834975079471,0.216126707232109,0.235679321089384,NA,0.155767992116238,0.126759818760503
0.190342913190074,0.11297182121625,0.10994720042185,0.333121284990752,0.190551989008711,0.190341519321816
0.110360626888268,0.121822537552274,0.122756635758357,0.174334655156534,0.487871414878714,0.134772496120037
0.184242791805675,NA,NA,0.168067848127117,0.117051282981363,0.198931791982211
0.160576109013253,NA,NA,0.14090554039114,0.0648305528128143,0.142738067354235
0.162610737720802,0.197567112849743,NA,0.22724547746554,0.157675613317771,0.0632289364612991
0.215438713000487,NA,0.160899614765854,0.135079454660895,0.408509071418767,0.209996656964772
0.166587689110615,0.116745231379287,0.16811021018116,NA,0.151323363935829,0.0539339923578004
0.254300860172034,NA,0.342260827602847,0.164440796292354,NA,0.178732330529247
0.17183026643667,NA,NA,0.135961632857348,NA,0.220860530668521
NA,NA,NA,0.48079128440367,0.481575603557814,0.139899573649705
0.102261775045692,0.160514818672404,NA,NA,0.121315566185698,0.181473218693132
0.110459069625881,0.444806369887803,NA,0.226899624831234,NA,0.172501312772285
0.171050602919148,0.0963003250598595,0.181445776725734,0.319607308426507,0.162979637486031,0.187965268294868
0.250443753476204,0.351431812363726,0.1036039607967,0.122675278554795,0.186650669519,0.116284798208007
0.15521412911402,0.109759728205667,NA,NA,0.151562304659998,0.170263892562356
NA,0.141323145077726,NA,NA,0.0785862050133799,0.189762310052549
0.260307438311543,0.406832771396461,0.109099905387586,NA,0.192570727942173,0.149863845804463
0.200845483230448,0.231778458223144,NA,NA,0.180777218396933,0.115067211331429
0.423271806007962,NA,NA,NA,NA,0.0821989141730333
0.447590221187427,0.441356300101008,0.165138704667399,NA,0.138848223428451,0.163250555108273
NA,0.362471451570632,0.134060927807919,NA,0.257942630735362,0.181026191475682
0,0,0,NA,0,0
