"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.138376860724692,0.113250916771926,0.0890312561177981,0.189513902362581,0.131134866073158,0.170097252101259
0.209056052583531,0.0658590732515449,0.155709774760159,0.166131687409176,0.13477061926472,0.147298906595625
0.104909561158791,0.226734468641014,0.0900813114360369,NA,0.223557037130218,0.182265921994146
0.138776573435218,0.362444048059772,0.100191986427763,0.144615170824132,0.0782327794504595,0.223026728607615
0.241415466141187,0.106382658065673,NA,0.124109382990038,0.0885434823507427,NA
NA,0.225806569734858,0.228688805203697,0.16127657842246,0.147321422824511,0.134988781424111
0.174740548879762,0.14014079313827,NA,0.202193841879908,0.0889100591213856,0.109868614971381
NA,0.179460966733724,0.0802085599843305,0.141507114260891,0.142473801715999,0.188060079577725
0.193431460011555,NA,0.205982272996958,0.118555375892553,NA,0.127245292710724
0.10804198206502,0.173829027818633,0.265353836795985,0.162698335938552,0.148726194585558,0.377611800702805
0.141590626296143,0.0986522830641055,0.187788556310629,0.128028248468156,0.0668234925370611,NA
0.134330178548458,0.263711001642036,NA,NA,0.241039459104644,0.221500377460764
NA,0.286577992744861,NA,NA,0.079418227354391,0.179608688242506
NA,0.0686639221869082,0.0872578780421896,0.134299326498596,0.21140663596528,NA
0.127291691343889,0.106660412776858,0.133357315924793,NA,0.13392010316842,0.091329798265985
0.175224738411846,0.103311917548132,0.0852367076103243,0.278631158198251,0.211641018405973,0.127140003625142
0.111807776461798,0.135920658801137,0.12423773157956,0.12291438263403,0.175640656492946,0.144760584132959
0.112894881771142,NA,NA,0.116305906034195,0.131390153524634,0.174591705568384
0.113360898282553,NA,NA,0.107965447398334,0.107284187440079,0.13828101571886
0.113463414347441,0.159522200109647,NA,0.139714433964771,0.129013682685882,0.0788806685505203
0.147531646677911,NA,0.0851767522118152,0.106707391087111,0.224351323873934,0.184845011359256
0.199342562725598,0.132858313334445,0.161502932156161,NA,0.230560573733585,0.107717335312578
0.191871772516934,NA,0.287967718268525,0.231060035624018,NA,0.150822136233249
0.189427310466699,NA,NA,0.0959281239890367,NA,0.105903785180637
NA,NA,NA,0.212405669059451,0.321895424836601,0.0792566047856211
0.116310893431357,0.175947930292158,NA,NA,0.185951924194611,0.173362775659571
0.0752522954216913,0.182176227727075,NA,0.163985543443413,NA,0.155461822180009
0.14466111557791,0.0785716487601432,0.0948641066651051,0.287489264242771,0.108665494914994,0.148549527665031
0.200056972607259,0.285293327027055,0.088430166990446,0.122847905696137,0.127806150149274,0.0746978801440739
0.165037591281381,0.101958315710787,NA,NA,0.0755214725075834,0.148701606113662
NA,0.154824323563693,NA,NA,0.0776811706901356,0.122593235005969
0.196554514972829,0.322468247723952,0.0995303218676613,NA,0.150927400780953,0.111767361645547
0.157623565249365,0.144825854537515,NA,NA,0.168876385223438,0.0838737643672551
0.257922811421399,NA,NA,NA,NA,0.125669896533059
0.172384725617466,0.312934591303846,0.105529963585378,NA,0.176571842237069,0.132283773691097
NA,0.313950756852784,0.10146487198715,NA,0.125347845512281,0.0986591303480032
0.758882646197674,0.616326530612245,0.732810491128825,NA,0.708548428568603,0.661747911122443
