"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.265605188565798,0.591107570661474,0.35007425989931,NA,0.375052872341571,0.000145325954004336
0.534662867996201,NA,0.737634408602151,0.204708229198154,NA,0.18981649633262
0.218927018931389,NA,NA,0.146724365396868,NA,0.123296639125391
NA,NA,NA,0.473366074801662,0,0.281722255213919
0.336528320041449,0.285503142404193,NA,NA,0.500891745037282,0.265542542173695
0,0.13963708534165,NA,0.121858123066879,NA,0.000195064681260665
0.167669236282237,0.304370240862777,0.0923098283434756,0.291736460078169,0.0932346091431908,0.320633232389128
0.0997121791586169,0.471481170467024,0.538774785789645,0.427524375270351,0.129254548968098,0.122707224050952
0.534355259666753,0.0389759528312128,NA,NA,0.140850583873461,0.171926212940101
NA,0.150514758027046,NA,NA,0,0.142997592052563
0.026781004003186,0.0264914054600607,0.25192951325774,NA,0.170897588256467,0.147255789281748
0.200799382468777,0.194462325436442,NA,NA,0.29008579072784,0.0710305875383438
0.606142728093948,NA,NA,NA,NA,0.00917333129736023
0.688687035507845,0.191753898739586,0.167124421811947,NA,0.301556036567329,0.00892128869742259
NA,0.420886936919429,0.233187534171679,NA,0.152146024758568,0.00124860021689537
NA,NA,NA,NA,NA,NA
