"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.121755786854373,0.0958424391401521,0.120537705473097,0.20811687559624,0.222163565460022,0.149458248619443
0.160447289800116,0.367016094875053,0.44292888165038,0.421703853955375,0.0923073099418459,0.159932110463614
0.142327180600796,0.0256268651526587,0.0872577818944193,0.383959025652837,0.0780050139584174,0.132057086753455
0.0829601007614269,0.161267604106577,0.130639903290666,0.112722318359812,0.0678756510538735,0.144261523437388
0.152367399818677,0.0531105625591564,0.142534199043769,0.172571300865481,0.384928293852399,0.165620657453207
0.149944996637527,0.198197611292074,0.0844411289060721,0.0914615046804879,0.0444560151568172,0.0597072883747244
0.10176328112712,NA,0.158287312641182,0.427892234548336,0.0725109443943909,0.0917650631926515
0.101973661495317,0.098472478235375,0.444333843797856,0.0961694953997371,NA,0.113797034900314
0.422410423452769,NA,0.105371771294086,0.230098202746026,NA,0.168692083820225
0.111537053272205,0.351006839142861,0.11172034286366,0.125135855687868,NA,0.0668201732494815
0.279003826182017,0.111075149831966,0.36533278042712,0.111197726640137,0.108529593934577,0.0655018895338183
NA,0.146301219037001,NA,NA,0.093230020070411,0.115722380349642
0.0472306434666607,0.276738271815418,0.0977893361974717,NA,0.0883154339636087,0.189507321758712
0.0522661901026379,0.0661532179181584,0.244714735040013,0.150697643834613,0.101431295053235,0.153284352756665
0.0600905572268389,0.127828231802072,0.0732898392049397,0.153376894674865,0.1349228116376,0.104518005588713
0.143003298960212,0.204559842977552,NA,0.402427389650383,0.220856040396892,0.170634551813742
0.101722030407263,0.321692039897218,NA,0.131030670894017,0.100827829229649,0.30998613037448
0.144898068837555,NA,0.1235513242692,0.0924471040448272,0.246495360515144,0.367577867194652
0.11215156829965,0.443447612944569,0.248268732855698,0.141822064423304,0.361310170104958,0.276872964169381
0.0857805444920084,0.0919782057386136,0.153054127110305,0.146961707083625,0.0499859885105787,0.263028336423715
NA,0.0601318692013236,0.259843178004312,NA,0.313615989511755,0.137411985883776
0.0917569934426496,0.334218009478673,0.0803709942123485,0.100259483669469,0.0383957635946522,0.155923170631616
0.126892242999413,NA,0.0974566661854179,0.155867187645425,0.0624098135150288,0.340064654164235
0.0728047036428003,0.162677929181855,0.394486669079503,NA,0,0.11721032962413
0.156807458924723,0.0974607422309196,0.340619745375931,0.433224755700326,NA,0.0919906694012461
NA,0.0840198712852562,NA,0.0586381567333289,NA,0.152401514117423
NA,0.197081093367937,NA,0.445650484430859,NA,0.0937359276819599
NA,0.251390195539216,0.0661256441506934,0.163474000058643,0.483222506209207,0.0706019507973605
NA,NA,0.226301576892877,0.139769956151087,0.22506077195781,0.115410423162054
0.349151604181303,NA,0.376789020205293,NA,0.14974785046267,0.0926171096834597
0.0377087079373234,0.275958676072938,0.123030436694051,0.127027823746675,NA,0.127265033987357
0.0476045059717698,NA,NA,NA,NA,0.141799324211931
NA,0.296263459926494,0.491217798594848,0.115516741677672,0.133021441775629,0.108344338425894
0.122071263731933,NA,0.461094224924012,NA,NA,0.0950935931423342
NA,NA,0.39550519145842,NA,NA,0.0736968038385262
NA,NA,0.105500233120592,NA,NA,0.0946704969343566
NA,NA,NA,NA,0.35371531847922,0.0988917856817849
0.315095382914017,NA,0.431940700808625,0.104952347668286,NA,0.386174448063699
NA,0.408035153797866,NA,0.0812169603290164,NA,0.0915881555028559
NA,0.0767790795111385,NA,0.112893162575463,0.474753519546386,0.122527836701887
0.431415128483532,NA,NA,0.102763081382468,NA,0
NA,NA,NA,NA,NA,0.105033188407558
0.0825348556238252,NA,NA,NA,NA,0.111943262403402
0.454115421002838,NA,NA,NA,NA,0.130213128678518
0.0001085776330076,NA,NA,0.125229007157902,0.289671090594345,0.429013043806077
0.326126106811311,NA,NA,NA,NA,0.408847497089639
0.302002751872802,NA,NA,0.440018357044516,NA,0.159377908894188
NA,NA,NA,0.0966583139854385,0.354020971717425,0.109657607526269
NA,NA,NA,0.161314999362516,NA,0.0813487758306823
NA,NA,NA,0.441694028203777,NA,0.106339243941532
NA,NA,0.51,0.0716725479551212,NA,NA
0.313223827363128,NA,0.375672700587084,0,NA,NA
NA,NA,NA,0.0405959705633973,NA,0.250562601981087
NA,NA,NA,0.118059701492537,0.0481703896959312,NA
0.451869877887753,NA,NA,NA,0.343575778921236,0.0435064543370732
NA,NA,NA,NA,NA,0.106060097440304
NA,NA,NA,0.422666666666667,0.402277039848197,0.0875588803584149
0.368275379696243,NA,NA,NA,NA,0.0871605533723035
0.467387820512821,NA,NA,NA,NA,0.160471026342068
NA,NA,NA,NA,NA,0.0926319069444609
NA,NA,NA,NA,NA,0.455188638297134
NA,NA,NA,NA,NA,0.387527845320202
NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA
