"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.0742576308093312,0.0605401743002434,0.0769936934873129,0.112630863474812,0.101993578481901,0.126915460136358
0.0955398167793948,0.104770313590931,NA,0.159054872960794,0.148282795542512,0.104512819501463
0.0803465332431433,0.214639761742155,NA,0.356793092191473,0.106222616226537,0.0501057799161713
0.0836769591756233,NA,0.487263417853569,0.086146926469132,0.0811766869929243,0.130632960200521
0.121065952787649,0.089318224312861,0.10433206875227,0.113323784461624,0.257510949989481,0.255255637608579
0.130683556017311,0.0619008135102155,0.416983351429606,NA,0.190571753817876,0.0824445028252928
0.0416365062130534,0.158934429983819,0.165688682727019,NA,NA,0.0854431382919662
0.130918377559141,0.117811927871517,0.209139350566378,0.113254311778118,0.0916069201563216,0.066095628744923
0.139586880629822,0.364413068666035,0.482540498912863,0.0497824206700846,0.217046574557078,0.116274478041386
0.464893231994209,0.107029290676618,0.136340638318302,0.393439569095825,0.0807208368016931,0.145403586283325
0.129620341084133,0.284951253166848,0.45413055080145,0.348127035830619,0.0881628368408584,0.157341153048686
NA,0.109022115072784,0.0989319621025399,0.0606588982690968,0.115047846489727,0.104871580368127
0.100521394195916,0.125362114259734,0.198824599038524,NA,0.370323107549385,0.143212678246945
0.123443499580611,NA,0.0635532531017088,0.176839274620965,0.11017661635491,0.118879340862222
0.230131318115321,0.340261498258621,NA,0.458559536735432,0.295865786807735,NA
NA,0.102706657165167,0.364664310954064,0.438847908102934,0.114952595493664,0.104222089729502
0.0987252994665954,0.120507383696116,NA,0.162257375457345,0.110136579871247,0.0305427374868462
NA,0.310588492671188,0.0764973828095405,0.105405271375096,0.106794286138798,0.141630205457036
0.0868115537486722,NA,0.196552579365079,0.262227460223925,NA,0.0593437884246176
0.210405305287084,0.395607129931234,0.443275146858209,0.134049862208626,0.130944115814235,0.292414468501842
0.337081846853834,0.0707443212813809,0.392806369064544,0.131511722779442,0.107723305201026,NA
0.0722066343442162,NA,NA,NA,0.391163250785277,0.068153233661475
NA,0.274863130415866,NA,NA,0.0598736952709729,0.226251001097499
NA,0.100124397762834,0.0913426531142347,0.0515475663865096,0.0418859099640859,NA
0.41321763987805,0.0735477356376034,0.113150745714815,NA,0.404417232942192,0.0752423420456064
0.142017945106521,0.0750438170705065,0.11097128708963,0.372127510563993,0.296232427100409,0.126755845888086
0.179821622460059,0.193926411290323,0.0806226092384917,0.106641819934284,NA,0.129835930849445
0.13652326681328,NA,NA,0.107608443516585,0.0828959050499362,0.164898870320938
0.099961919175613,NA,NA,0.0959478625717512,0.277919863597613,0.0981624442187091
0.0858196765971203,0.0650302260068108,NA,0.106966855406121,0.12007418918769,0.0515782766714129
0.104093226263591,NA,0.0873455131649651,0.105072493762242,NA,0.13189137088825
0.117398922925702,0.263170236048148,0.100782733485207,NA,0.114962931101725,0.0406241074721994
0.258744581032128,NA,0.355229822656533,0.0873772485761391,NA,0.0930490732021368
0.0875989185776433,NA,NA,0.0906387782258119,NA,0.116421445422984
NA,NA,NA,0.4928125,NA,0.437646401672132
0.305223665082403,0.0769433159690452,NA,NA,0.0528369899147957,0.134557003039436
0.22010514622915,0.394188511452355,NA,0.0885041413703607,NA,0.141499719437046
0.0677808295324304,0.110672569142299,0.481330801916644,NA,0.111728179613699,0.0873460737093298
0.423034389269406,0.316476655808903,0.435478310247622,0.170502316354641,0.0907113533709351,0.0967216916027163
0.0729323628281576,0.346077347706012,NA,NA,0.318859906129179,0.109268120807126
NA,0.000398117987694535,NA,NA,0.30709373868983,0.108110853662333
0.438293838862559,NA,0.223352100424314,NA,0.121423752004341,0.0932334267228695
0.150363324917921,0.156925815450394,NA,NA,0.0849181166411604,0.0945447360279434
NA,NA,NA,NA,NA,0.210981955411023
NA,NA,0.087564642366574,NA,0.0754464916935959,0.093222424910517
NA,NA,0.456334841628959,NA,0.220580023119116,0.118801273022396
NA,NA,0,NA,0,0
