"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.171084159623579,0.250573185347298,0.105641317000166,0.077894425376779,NA,0.170779145288718
0.103777089998488,NA,NA,0.074025131837112,0.0925405282724314,0.20495251629785
0.0773113032350918,NA,NA,0.0912291581856959,0.350828235125756,0.0978109403493778
0.0620806504099923,0.0868107514593347,NA,0.0607013850530989,0.0969537144177783,0.059041039326889
0.0828078319628307,NA,0.0660810115797622,0.101222092511978,NA,0.179719298892019
0.12355471042446,0.299529719599731,0.108285488069028,NA,0.171918158400634,0.0948792104005549
0.227581050045399,NA,0.306483300589391,0.127100507975701,NA,0.0755910308233198
0.0972564884895165,NA,NA,0.0794022237675327,NA,0.0579420950419577
NA,NA,NA,0.174368453481208,NA,0.267267521565091
0.285557281594437,0.125648222512304,NA,NA,0.0924656622958987,0.117822675195832
0.126365813651192,0.184816932661944,NA,0.0803488617873492,NA,0.124018286607877
0.0691925218297365,0.1007413571962,0.249741891366434,NA,0.101072073818876,0.0550814001819303
0.307833802207314,0.271580424394054,0.295121425492168,NA,0.0820397599928949,0.067018531512318
0.098051025535512,0.268040697370028,NA,NA,0.163172637880157,0.0931002702133674
NA,0.416343821282451,NA,NA,0.72290415252024,0.0657478181338631
0.30003374957813,NA,0.241800058066389,NA,0.123150655001677,0.0616484343616558
0.147160492313164,NA,NA,NA,0.156562827703973,0.0718214524747607
NA,NA,NA,NA,NA,0.268287901928164
NA,NA,0.0687651927254874,NA,0.0867772600611523,0.0770571690400254
NA,0.0956234154561258,0.348017359253314,0.185340944217528,0.109857903057136,0.0721377159647233
NA,NA,0.773523231379874,NA,0.72411516376223,0.743678300898751
