"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.237550283445959,0.130695966135458,0.14957264957265,0.0850756990397921,0.306772462782438,0.0862335995969638
0.109490938076084,0.155261680315346,0.482409063804413,0.265169758530052,0.319036121763007,0.315126547108326
0.0923092742616654,0.0480112106113655,0.251462066032219,NA,0.641538461538462,0.0958761225886996
0.513917441792496,0.245630213160334,0.196385644562077,0.202149791184121,0.464817540284539,0
0.281972893100988,0.317484831770546,NA,0.0623234565892104,0.470183609493954,0.0470357394776707
0.143006018594412,0.224825585355982,0.468382689057168,0.274692350605454,0.133106424360299,0.295760449722524
0.0713087769426672,0.280065242328649,0.265339514589583,0.202789148293482,0.217816466618093,0.0300939509030765
0.40032592918016,0.32533664730139,0.397107039537126,0.114275883522968,0.349938414709023,0.0263032736315937
0.159245240619931,0.0865060926461524,0.258020294970377,0,0.0829111278647797,0.183939578251682
0.204278745096276,0.390933103166229,NA,0.143918304233679,0.0745260462080955,0.236311953908963
0.0921642138289528,0.547084708470847,NA,0.207091887144582,0.0706666007155694,0.0163961171384289
0.0712091839118045,NA,0.0145097292786132,0.206113162121857,0.299033765688179,0.182970348285718
0.016968369939632,0.285083556839282,0.48929886018102,0.4178229659374,0.255062459912648,0.298140301318267
0.162323312018904,0,0.393561484918794,NA,0.331679985633474,0.283173388789255
0,0.278703876687611,0.0475385893066812,NA,NA,0.203474843343472
0.105509010007127,0.561109434853335,0.303581687342967,0.336304760289582,0.262112016955265,0.207927496223762
0.427018487248799,0.182950766043291,0.219290000723014,0.395323796339025,0.146459189650245,0.139329788790791
0.476953907815631,0.303239277742666,0.309892705580911,0.375265392781316,0.264741063350151,0.320987396048587
0.47207665390846,0.316246192747543,0.277136411889597,0.200191570881226,0.330214211168698,0.0842538982221224
NA,0.148924511031891,0.110050342927187,0.401398856517451,0.246431402759924,0.0315078373102034
0.310102204578089,0.490469297324773,0.369326640455014,NA,0.289964225192996,0.0542388041760503
0.297965259957217,NA,0.462984692983992,0.194556078706892,0.25305904893614,0.413777588424309
0.640488500623997,0.0130642973788369,NA,0.439635535307517,0.255775609566854,NA
NA,0.305512712352594,0.579937304075235,0,0.129637619269838,0.317204675185914
0.26305446974847,0.373598841517261,NA,0.101021102472124,0.190529345960229,0.0192279119809412
NA,0.367112810707457,0.448517662594916,0.316224323774659,0.390488480445454,0.352481998154507
0.278504262187942,NA,0.339924670433145,0.286400961345884,NA,0.149537546083694
0.314394226295459,0.0731643585053567,0.344688392241804,0.267728794761874,0.220061028926283,0.425450048096743
0.291726105563481,0.325174785597591,0.527643064985451,0.309627868363323,0.300830853539966,NA
0.436765127616863,NA,NA,NA,0.439214979112193,0.31724540564673
NA,0.415909090909091,NA,NA,0.0270664092382791,0.462869757174393
NA,0.246231552906008,0.0450460980990927,0.0264797507788162,0.00159235668789809,NA
0.00412939956773094,0.210141346248888,0.274106040145898,NA,0.34426629771303,0.000599007359233271
0.295680911264187,0.14638537598188,0.344750103043438,0.0373504823151125,0.367059829059829,0.0594009109294212
0.326855240635137,0.242927903137039,0.426988818917877,0.255444610425348,NA,0.0687938400314352
0.30899369620909,NA,NA,0.315459815633216,0.437385492360087,0.182855892564474
0.222523770425016,NA,NA,0.21270994205658,0.318223557892979,0.163714689758721
0.184916499088229,0.356299073353611,NA,0.270886737697565,0.314955096885237,0.156425690989904
0.125967199327166,NA,0.277739190831742,0.36051667630615,NA,0.172549215799084
0.298875436194703,0.718859429714857,0.397335022078023,NA,0.394315350308519,0
0.446197991391679,NA,0.786995515695067,0.250763542200352,NA,0.246477581013519
0.286550509900764,NA,NA,0.199005860675461,NA,0.227211672512684
NA,NA,NA,0.628032345013477,NA,0.269400238948626
0.323441711107288,0.337059146546685,NA,NA,0.546009864104614,0.325259962937196
0,0.204037267080745,NA,0.2207662486649,NA,0.00198940247367398
0.293100564499268,0.408601789521395,0.145392100744133,NA,0.273221114327579,0.43292055786399
0.152110813094757,0.539168638053396,0.597573409461664,NA,0.269662032327343,0.155054687840739
0.623446704712813,0.0381811554583561,NA,NA,0.32197631465281,0.219219185370208
NA,NA,NA,NA,0,0.179167306528396
0.0912863070539419,NA,0.253059643687064,NA,0.237604753453199,0.177325892273629
0.246412209620069,NA,NA,NA,0.387565152643336,0.151470054784073
NA,NA,NA,NA,NA,0.0226294909761413
NA,NA,0.239934075281775,NA,0.337255767744784,0.0241941698492989
NA,0.249834341636585,0.358314479638009,0.48951410519944,0.180279941855717,0.00163856297781184
NA,NA,NA,NA,NA,NA
