"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.0792928196465431,0.0954839236536764,0.0965050621126251,0.0655339485084297,0.0850299196689203,0.143325552256043
0.111736022473772,0.105031921233273,0.0944903647593736,0.130837837614591,0.105226916453237,0.0655570981447895
0.0688682003507426,0.252506778210215,0.0724015016712113,0.124924220452647,0.1026391016136,0.0994513968672632
0.131822934489183,NA,0.126591621465081,0.242185467385244,0.0734335459273343,0.141279720214693
0.108289684706581,0.158313991084993,0.0629641318279307,0.0840074211282824,NA,0.102845098409035
0.100376321005949,0.183100929614874,0.0809062494348933,0.147594205168707,NA,0.187251822259936
0.0551745539455668,0.0789315093443578,0.0630890215005341,0.0902913130267511,0.183801554094441,0.0646737078475147
0.103695742368607,0.101330464491652,0.213509706236042,0.143776351396082,0.0936492169185339,0.0766620168235976
NA,0.121880689877717,0.284695494679647,NA,0.0690343933869993,0.143508538918463
0.0831794540242241,0.0913336262086865,0.103273149407997,0.103545734840699,0.0621735340253155,0.0802453630142305
0.0815056400515964,0.120312192095185,0.106646471939979,0.181870468860086,0.0810496617329906,0.0767694591540227
0.0754196402678524,0.112132125152667,0.136732494732019,0.119726700053993,0.0589528378362402,0.105441884571528
0.0728659200006625,0.0538098324562567,NA,0.0598791972568728,0.0838916184488184,0.146139265360398
0.133607088517878,0.233998168609689,NA,0.117064462300266,0.0526321025691818,0.35463086227226
0.154031001111599,0.114568830631431,0.0643111152736905,0.100238621022311,0.060423368397606,0.213761666236144
0.0775882678904304,0.114202849951652,0.0522744573102039,0.134593111134523,0.0890741004356488,0.343744942547338
0.105550355131659,0.13911418277944,0.0840604795872412,0.105773804534386,0.116525652935041,0.102490766810482
0.206222576785002,0.156138721502662,0.0719076926163743,NA,0.0449241094825691,0.0899362608416639
0.0968798406320719,0.372228242410519,0.0634055581680287,0.094737690681923,0.053576593734194,0.206438054535473
0.145160465225974,NA,0.0995999794322825,0.147746764278562,0.10286693122805,0.0500057196668703
0.10431034627524,0.0610697354565504,0.0494246695434139,0.0767014613016879,0.0870324646633334,0.0980381665774924
0.0858127722288138,0.100838006965327,0.349247066016295,0.280622955621735,0.267015706806283,0.0732390713969805
NA,0.0893815231489785,NA,0.116462970716737,NA,0.134476311543425
NA,0.0754789547957208,NA,0.210886923522779,0.273375317064637,0.0681377100815088
NA,0.103639621930431,0.0958405517554555,0.0825395148031668,0.0563376391320333,0.0969416003365239
NA,NA,0.0557211124781772,0.129773617545493,0.0916584766088999,0.176948692888179
0.0935819821660296,NA,0.0941931160603275,NA,0.120582142712161,0.0750694290649202
0.106952436876101,0.0802360727644326,0.094627805643132,0.157238981970562,0.196950419466423,0.127790151853586
0.101267144456484,NA,0.246447946267114,0.09909750528243,0.361573602144448,0.127247880039712
NA,0.161794099413234,0.261562371269146,0.12619841822262,0.103318731775102,0.0982132546773862
0.123669558266001,NA,0.172224588341363,NA,NA,0.101197725986917
NA,0.321018776077886,0.0926155836817257,0.226309921962096,NA,0.109821022233287
NA,NA,0.108220962518127,NA,0.264223665444773,0.0496486638819297
NA,0.270264054476808,NA,0.282702325772181,0.0639491295144367,0.0987785331168331
0.181101458864711,0.314920410556243,0.204264588583665,0.144287890815698,0.269623512697567,0.21355687708158
NA,0.139792920770224,0.264107503641404,0.127573872397255,0.317715019255456,0.0517680429079401
0.162651970987812,0.0740726947849696,NA,0.0905116111748046,0.0483288453344408,0.128023144813406
0.268977764051884,0.37814949018286,NA,0.10426544021097,NA,0.0841280024635599
0.322021042110993,NA,0.342073170731707,NA,NA,0.0688295236635251
0.0609706895040424,NA,NA,NA,0.139223571336471,0.0677483945936989
0.197703669423539,NA,NA,NA,NA,0.159013895683274
0.0902735404427939,NA,NA,0.130703335903335,0.143366802596012,0.278144283750226
0.10562865273055,NA,NA,NA,NA,0.236198581560284
0.135747893805244,NA,0.409360620004844,0.0711329018385137,0.185578012379529,0.0482985442099709
NA,NA,0.212381399410097,0.112645777848193,0.110081582431752,0.0944322232622321
NA,NA,0.114732378003367,0.0927259720036072,NA,0.108818341383783
0.165454808109019,NA,0.0812102423302024,0.0869653407842071,0.322166921898928,0.0849381107228332
0.0890294218452068,NA,0.343878245447609,0.0906366516399756,0.327657616198804,NA
0.159101840925155,NA,0.310890383075192,0.0786340979186824,0.516535547785548,0.41945727482679
NA,NA,NA,0.13541143803145,NA,0.0675124255889344
NA,NA,NA,0.111090640692173,0.097760783625132,NA
0.146426156156379,NA,NA,NA,0.195604690274241,0.0791675216531949
NA,NA,NA,0.186503753520298,NA,0.0858930199304768
NA,NA,0.140439760867362,0.116181918052905,NA,0.077130407263545
0.0607290713664393,NA,0.291406399693428,NA,NA,0.0717795090323534
0.133876464883321,NA,0.283891547049442,0.411841858722129,NA,0.118893706545449
0.145928418383131,NA,NA,NA,NA,0.0879768562439812
NA,NA,NA,NA,NA,0.107208158435457
NA,NA,NA,NA,NA,0.138787880179058
NA,NA,NA,NA,NA,0.292520676015822
NA,NA,NA,NA,NA,0.227936179164374
NA,0.2253861003861,0.132433715231164,NA,0.137685065810198,NA
0.857501234304319,NA,NA,0.832070108953103,NA,NA
