"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.0923457424976529,0.550878355484359,0.306646781577539,0.32372613360083,0.241758110007763,0.200695117361117
0.414789098684808,0.184491013264265,0.234065402996295,0.370331062487415,0.12544077639186,0.108270577355001
0.187890540831717,0.289093223999475,0.285756380847533,0.395173396818657,0.24082858660415,0.309224319438972
0.438228484908736,0.326203427262689,0.303084457746392,0.137298269492514,0.326418134158917,0.0863160523073812
0.00157839354612417,0.112891098675728,0.0990706689764543,0.372688847477012,0.229907239119555,0.0295387947045271
0.290887215769362,0.450097773094987,0.368791075715974,NA,0.253341293640348,0.0479214025967046
0.270179315706501,0.278114030926857,0.432800220176753,0.183489971113552,0.231541790391083,0.404303102188656
0.626373491461333,0.00529025048444429,NA,0.232003548205701,0.264356164883047,0.037037037037037
NA,0.299930384603366,0.354864513548645,0,0.104004745213699,0.274778983684324
0.240545671444463,0.356740406931815,0.459441036128153,0.0909190023680458,0.164228657478558,0.0203174488914483
NA,0.358454272712918,0.439825096514181,0.306578670128528,0.38179612419753,0.368719955585045
0.271847203350656,0.333202665621325,0.189847335393837,0.284126404608332,NA,0.139941844055425
0.318653161596533,0.0599754017937344,0.330789989710137,0.254843708130905,0.188358454653017,0.418428978161052
0.198950417861097,0.309248447762475,0.194300871837881,0.293457419332205,0.285965237035666,NA
0.425719255409946,0.348496335607784,NA,0.509259259259259,0.449697061496516,0.29234721717871
NA,0.270512900998179,NA,NA,0.0103873075128325,0.494768451180031
NA,0.218300555275774,0.0268838767517577,0.28942080128476,0.0989484091317634,NA
0.00221025003453516,0.198678602862834,0.254382925844588,NA,0.385948785292186,0
0.274146408638385,0.112931960578906,0.290018136515416,0.0137959160713281,0.392315684424941,0.028377699087365
0.305695406818873,0.268578670210148,0.406828297025064,0.239087531419235,0.342572062084257,0.0579001669045367
0.293584525470651,NA,NA,0.298028319834497,0.365795904929533,0.17832749379951
0.21944781190773,0.0169491525423729,0.531400966183575,0.18447629907151,0.340929873948826,0.15465083763378
0.168658388699136,0.326989256528423,NA,0.248298626495348,0.261308528544209,0.12988555926284
0.129423809570687,0.495189873417722,0.233758584923255,0.32432828855257,0.14160889820119,0.156773025284329
0.28138423783045,0.602368091575747,0.387145685044013,NA,0.380386142888419,0
0.288887616648537,NA,0.612252083088839,0.259179214532405,0.643122676579926,0.235348775942141
0.277171681914368,NA,NA,0.167499216423758,0.601156069364162,0.181829287057516
NA,0.128897672375933,NA,0.32759680393362,0.0051789077212806,0.284609218898012
0.342468397927429,0.315987304541451,NA,NA,0.528028807062377,0.29943259231154
0,0.140597693114296,NA,0.194114827560846,0.231234866828087,0
0.25934249087388,0.390128415199563,0.140905152302873,0.291215589236004,0.213566188298947,0.428396455741788
0.16618066976763,0.507160386443416,0.596037329812868,0.477422290411618,0.221550162878799,0.126484221402638
0.609260996503401,0.0383098511045697,NA,NA,0.297120564639914,0.183723111574759
NA,0.245477510116916,NA,NA,0,0.169565134157247
0.0235928080520269,0,0.279489338637397,NA,0.245153311167863,0.16050055413794
0.228468420561177,0.226651168257866,0.636687444345503,NA,0.34692352053129,0.120375908833084
0.606391925988225,NA,NA,NA,NA,0.00572089418191213
0.495753033547466,0.181529482447859,0.205121725444093,NA,0.338027567959715,0.00733269699862127
NA,0.41018147588713,0.262813492989606,0.470588235294118,0.158572208134048,0.000813392804929267
NA,NA,NA,NA,NA,NA
