"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.392835573771604,0.0649995087698153,NA,0.0734409092786024,0.0569791507946941,NA
NA,0.199415846272414,0.302948153168417,0.207964348968748,0.100789021616467,0.115427225539992
0.101225190998862,0.0761676313925767,NA,0.18879861875844,0.0595820324315501,0.08269693412692
NA,0.209889093844731,0.0678730193681832,0.0628090494483247,0.0791775404442793,0.171233275313861
0.117941156737537,NA,0.272622960147176,0.154237558611875,NA,0.112805457056223
0.0766634715232846,0.263210813528262,0.261042743071865,0.106944016748775,0.090601882942337,0.266115662180612
0.136272623768207,0.0625101208493685,0.18982928588603,0.10142753608079,0.0590123926024465,NA
0.0537786961365763,0.241219963031423,NA,NA,0.238273731541236,0.160387409414261
NA,0.285320952329536,NA,NA,0.0543330653199716,0.175462556215694
NA,0.0548431404619538,0.0617365937156403,0.101194464778239,0.16168671715915,NA
0.152195246131169,0.052099018157337,0.0792162829593653,NA,0.107826785154168,0.0701099187876469
0.14168597808966,0.07662254884103,0.0862128654152112,0.304084433593902,0.229578203746273,0.0863184598873627
0.100018798239073,0.0707114563025799,0.0956005350788332,0.0717847840876691,NA,0.119094065816201
0.0619828583753051,NA,NA,0.0750770518026586,0.0968025254705564,0.159574614785961
0.0720682153626075,NA,NA,0.0696323402884696,0.156280756123987,0.0919357071766485
0.0640609270273983,0.0923319209437203,NA,0.0658156403414725,0.0966380883974362,0.0660947282907533
0.0802712792926956,NA,0.0551337116698212,0.0816732890473597,0.241344660637618,0.144737259803859
0.140160809376273,0.209914500463033,0.100863190664702,NA,0.191208979238985,0.0720176799199025
0.248602723607482,NA,0.245074224021592,0.133977199639093,NA,0.0846944546553957
0.0955553938994416,NA,NA,0.0721426542639512,NA,0.0686398198624069
NA,NA,NA,0.190344555237437,0.314509803921569,0.0593351556024842
0.0823966144205266,0.07769675474601,NA,NA,0.10199911627652,0.127613040962599
0.0613051497563982,0.176154777883262,NA,0.0752752715389748,NA,0.131797127896198
0.0797019405377855,0.0553744813192434,0.0466831195713543,0.277714285714286,0.079669398013176,0.0632253001438201
0.296808491136734,0.281641922292134,0.190893792559113,0.0859165729866442,0.0732835433201759,0.0655045070037894
0.0885220733865392,0.191358194191973,NA,NA,0.0484510271456646,0.127139850417762
NA,0.0881722285428765,NA,NA,0.0502558052291917,0.0810927332986614
0.0556787489595842,NA,0.0897100986761234,NA,0.0870242425870936,0.0747638525713831
0.127266400040253,0.108630463214508,NA,NA,0.0940059309553037,0.0748136922503966
0.180147058823529,NA,NA,NA,NA,0.0853603625537561
0.181709265175719,0.270200573065903,0.0641856686916921,NA,0.0894196216526392,0.0860193921661302
NA,0.308488978173526,0.136297343259041,NA,0.225333955070357,0.0743488695324254
0.748857377241299,0.610766045548654,0.737938444475253,NA,0.702624452884173,0.653428600133563
