"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.143714339124509,0.380985300603998,NA,0.115504838812798,0.064635989112789,0.341739279002221
0.151244861964615,0.0793247743600082,0.0697664140547619,0.0955866154489333,0.129962590459965,0.26295695045695
0.0742539666158773,0.199923711939082,0.0609826776275868,0.137020947476541,0.16183625233599,0.341953301531509
0.0950804556327137,0.106859549858328,0.078393395965777,0.120009005340908,0.116667588602195,0.226038007549146
0.190346083788707,0.141633984216256,0.0696319885273214,NA,0.12399164490565,0.088957992520759
0.0975111430193884,0.373709899121683,0.0598933656965179,0.0792859227887033,0.0543180571842555,0.197691408938404
0.141959477258093,NA,0.0800039927177069,0.146699527682612,0.0995406649181185,0.136873188275057
0.111086663251982,0.0537480605617146,0.0628119232934085,0.174223582284636,0.0792958040051949,0.103629619160639
0.207078582070837,0.096330166959663,0.394990918650225,0.27192331278443,NA,0.0682877649881749
NA,0.0857770005348102,NA,0.111697159027389,NA,0.132237400545099
NA,0.13040191153045,NA,0.276180901209744,0.167112191170514,0.0658428169756714
NA,0.110681560941206,0.0944466356983298,0.139530858803959,0.059310002579983,0.104724007217214
NA,NA,0.0575410900069635,0.131698746109624,0.0911518468608342,0.177886788576335
0.192573200736488,NA,0.166609947375301,NA,0.109249467685143,0.077680848782418
0.0997693623986311,0.120867535484539,0.0878832970179213,0.16241619836393,NA,0.102133473587763
0.101559922226125,NA,NA,0.123330296164297,0.277023075553938,0.119795138691331
NA,0.0746817815845845,NA,0.124419289581577,0.175273101014992,0.10070113565414
0.125282508338056,NA,0.269319664720826,NA,NA,0.0978652687386023
NA,0.335470085470085,0.122573089383023,NA,NA,0.0933444647609914
NA,NA,0.108622917014765,NA,0.260795454545455,0.0507282012194977
NA,0.30715290280136,NA,0.261085972850679,0.0649450911894945,0.0947099975444612
0.378691575779714,0.265641293013556,0.351528606537114,0.143180243481283,0.206981231362919,0.198832859494239
NA,0.242313729212796,NA,0.11288640396287,NA,0.0572545070268221
0.260990223189326,0.0719243644136201,NA,0.0909914126409182,0.0443577431453316,0.123610057730758
0.258480669994078,0.336384439359268,NA,0.10586461158047,NA,0.0848325901292419
0.379327191513121,NA,NA,NA,NA,0.066288384629114
0.070983984250064,NA,NA,NA,0.0807994855835048,0.0686497082479505
0.102564900456174,NA,NA,NA,NA,0.165714776431289
0.0918227531483519,NA,NA,0.0985417328051457,0.379634300832969,0.307397169850241
0.145302444060634,NA,NA,NA,NA,0.236491487786825
0.307787040220989,NA,0.324501701507049,0.0740665621226443,0.212027488345975,0.0752692278787147
NA,NA,0.267778947951887,0.11800866591085,0.103999449554534,0.0944245397024325
NA,NA,0.150139731626947,0.133992135365654,NA,0.0997246464936521
NA,NA,0.133829558522774,0.112145163782599,0.327284826974268,0.162586896447629
0.0857168317313195,NA,0.323678214189163,0.0949505775287827,NA,NA
0.126063775083881,NA,0.377156236560852,0.070431491040696,NA,NA
NA,NA,NA,0.137986883132812,NA,0.0692407909119772
NA,NA,NA,0.13802219018822,0.0969333021161392,NA
0.298750709823964,NA,NA,NA,0.324393887053535,0.0787692165719686
NA,0.183908045977011,NA,0.364376955830298,NA,0.087403979922649
NA,NA,0.170714026821312,0.207246043049652,NA,0.074967656947352
0.0640390585534995,NA,0.341412113389741,NA,NA,0.0774989713235281
0.208273660823715,NA,NA,NA,NA,0.121679213634925
0.19829965669863,NA,NA,NA,NA,0.0868667510868794
NA,NA,NA,NA,NA,0.188999462821131
NA,NA,NA,NA,NA,0.219643461317644
NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA
NA,NA,0.226968852894728,NA,0.100238041427348,NA
0.85687815369344,NA,NA,0.831692296345466,NA,NA
